Log Date and Time Sat, 22 Mar 2008 12:52:38
Ambient Kiln Date Date2Num

(6048, '74.30', '71.15', 'Fri, 21 Mar 2008 01:49:16', '733122.56618380116')
(6049, '74.30', '71.15', 'Fri, 21 Mar 2008 01:49:19', '733122.56621861167')
(6050, '74.30', '71.15', 'Fri, 21 Mar 2008 01:49:22', '733122.56625323114')
(6051, '74.30', '71.15', 'Fri, 21 Mar 2008 01:49:25', '733122.56628804863')
(6052, '74.30', '71.15', 'Fri, 21 Mar 2008 01:49:28', '733122.56632266659')
(6053, '74.30', '71.15', 'Fri, 21 Mar 2008 01:49:31', '733122.56635748036')
(6054, '74.52', '71.15', 'Fri, 21 Mar 2008 01:49:34', '733122.56639210368')
(6055, '74.52', '71.15', 'Fri, 21 Mar 2008 01:49:37', '733122.56642692175')
(6056, '74.52', '71.37', 'Fri, 21 Mar 2008 01:49:40', '733122.56646154088')
(6057, '74.52', '71.37', 'Fri, 21 Mar 2008 01:49:43', '733122.56649635872')
(6058, '74.52', '71.15', 'Fri, 21 Mar 2008 01:49:46', '733122.56653097342')
(6059, '74.52', '71.37', 'Fri, 21 Mar 2008 01:49:49', '733122.56656579557')
(6060, '74.52', '71.15', 'Fri, 21 Mar 2008 01:49:52', '733122.56660041388')
(6061, '74.52', '71.15', 'Fri, 21 Mar 2008 01:49:55', '733122.56663523300')
(6062, '74.52', '71.15', 'Fri, 21 Mar 2008 01:49:58', '733122.56666985096')
(6063, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:01', '733122.56670465309')
(6064, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:04', '733122.56673947349')
(6065, '74.52', '71.37', 'Fri, 21 Mar 2008 01:50:07', '733122.56677409576')
(6066, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:10', '733122.56680890953')
(6067, '74.52', '71.37', 'Fri, 21 Mar 2008 01:50:13', '733122.56684371748')
(6068, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:16', '733122.56687834370')
(6069, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:19', '733122.56691315374')
(6070, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:22', '733122.56694796949')
(6071, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:25', '733122.56698277674')
(6072, '74.52', '71.37', 'Fri, 21 Mar 2008 01:50:28', '733122.56701759156')
(6073, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:31', '733122.56705221278')
(6074, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:34', '733122.56708702794')
(6075, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:37', '733122.56712183531')
(6076, '74.75', '71.37', 'Fri, 21 Mar 2008 01:50:40', '733122.56715645362')
(6077, '74.52', '71.37', 'Fri, 21 Mar 2008 01:50:43', '733122.56719127146')
(6078, '74.52', '71.37', 'Fri, 21 Mar 2008 01:50:46', '733122.56722607277')
(6079, '74.75', '71.15', 'Fri, 21 Mar 2008 01:50:49', '733122.56726089364')
(6080, '74.52', '71.37', 'Fri, 21 Mar 2008 01:50:52', '733122.56729569763')
(6081, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:55', '733122.56733033096')
(6082, '74.52', '71.15', 'Fri, 21 Mar 2008 01:50:58', '733122.56736513413')
(6083, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:01', '733122.56739994837')
(6084, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:04', '733122.56743475655')
(6085, '74.75', '71.37', 'Fri, 21 Mar 2008 01:51:07', '733122.56746938941')
(6086, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:10', '733122.56750419340')
(6087, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:13', '733122.56753882603')
(6088, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:16', '733122.56757362571')
(6089, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:19', '733122.56760844798')
(6090, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:22', '733122.56764325174')
(6091, '74.75', '71.37', 'Fri, 21 Mar 2008 01:51:25', '733122.56767787423')
(6092, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:28', '733122.56771268905')
(6093, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:31', '733122.56774749060')
(6094, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:34', '733122.56778231112')
(6095, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:37', '733122.56781693257')
(6096, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:40', '733122.56785174727')
(6097, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:43', '733122.56788636872')
(6098, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:46', '733122.56792118039')
(6099, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:49', '733122.56795599090')
(6100, '74.75', '71.37', 'Fri, 21 Mar 2008 01:51:52', '733122.56799062155')
(6101, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:55', '733122.56802542880')
(6102, '74.75', '71.15', 'Fri, 21 Mar 2008 01:51:58', '733122.56806024350')
(6103, '74.97', '71.37', 'Fri, 21 Mar 2008 01:52:01', '733122.56809504481')
(6104, '74.75', '71.37', 'Fri, 21 Mar 2008 01:52:04', '733122.56812966813')
(6105, '74.97', '71.15', 'Fri, 21 Mar 2008 01:52:07', '733122.56816448667')
(6106, '74.97', '71.15', 'Fri, 21 Mar 2008 01:52:10', '733122.56819929078')
(6107, '74.75', '71.15', 'Fri, 21 Mar 2008 01:52:13', '733122.56823392399')
(6108, '74.75', '71.15', 'Fri, 21 Mar 2008 01:52:16', '733122.56826872355')
(6109, '74.75', '71.15', 'Fri, 21 Mar 2008 01:52:19', '733122.56830336037')
(6110, '74.97', '71.15', 'Fri, 21 Mar 2008 01:52:22', '733122.56833816378')
(6111, '74.97', '71.37', 'Fri, 21 Mar 2008 01:52:25', '733122.56837298279')
(6112, '74.97', '71.37', 'Fri, 21 Mar 2008 01:52:28', '733122.56840760086')
(6113, '74.75', '71.37', 'Fri, 21 Mar 2008 01:52:31', '733122.56844241428')
(6114, '74.97', '71.37', 'Fri, 21 Mar 2008 01:52:34', '733122.56847722328')
(6115, '74.97', '71.15', 'Fri, 21 Mar 2008 01:52:37', '733122.56851204147')
(6116, '74.97', '71.15', 'Fri, 21 Mar 2008 01:52:40', '733122.56854666013')
(6117, '74.97', '71.15', 'Fri, 21 Mar 2008 01:52:43', '733122.56858146645')
(6118, '74.75', '71.37', 'Fri, 21 Mar 2008 01:52:46', '733122.56861627777')
(6119, '74.97', '71.15', 'Fri, 21 Mar 2008 01:52:49', '733122.56865108805')
(6120, '74.75', '71.15', 'Fri, 21 Mar 2008 01:52:52', '733122.56868571858')
(6121, '74.97', '71.15', 'Fri, 21 Mar 2008 01:52:55', '733122.56872052595')
(6122, '74.97', '71.37', 'Fri, 21 Mar 2008 01:52:58', '733122.56875534111')
(6123, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:01', '733122.56878995860')
(6124, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:04', '733122.56882477785')
(6125, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:07', '733122.56885939871')
(6126, '74.97', '71.37', 'Fri, 21 Mar 2008 01:53:10', '733122.56889421400')
(6127, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:13', '733122.56892902055')
(6128, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:16', '733122.56896364805')
(6129, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:19', '733122.56899845751')
(6130, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:22', '733122.56903326197')
(6131, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:25', '733122.56906789576')
(6132, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:28', '733122.56910269882')
(6133, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:31', '733122.56913751166')
(6134, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:34', '733122.56917213497')
(6135, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:37', '733122.56920695317')
(6136, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:40', '733122.56924175727')
(6137, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:43', '733122.56927638978')
(6138, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:46', '733122.56931119040')
(6139, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:49', '733122.56934601231')
(6140, '74.97', '71.37', 'Fri, 21 Mar 2008 01:53:52', '733122.56938081561')
(6141, '74.97', '71.15', 'Fri, 21 Mar 2008 01:53:55', '733122.56941544928')
(6142, '74.97', '71.37', 'Fri, 21 Mar 2008 01:53:58', '733122.56945025269')
(6143, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:01', '733122.56948486948')
(6144, '74.97', '71.37', 'Fri, 21 Mar 2008 01:54:04', '733122.56951968977')
(6145, '74.97', '71.37', 'Fri, 21 Mar 2008 01:54:07', '733122.56955449644')
(6146, '74.97', '71.37', 'Fri, 21 Mar 2008 01:54:10', '733122.56958912697')
(6147, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:13', '733122.56962393329')
(6148, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:16', '733122.56965874438')
(6149, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:19', '733122.56969336956')
(6150, '74.97', '71.37', 'Fri, 21 Mar 2008 01:54:22', '733122.56972818507')
(6151, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:25', '733122.56976299279')
(6152, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:28', '733122.56979762227')
(6153, '74.97', '71.37', 'Fri, 21 Mar 2008 01:54:31', '733122.56983242417')
(6154, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:34', '733122.56986724469')
(6155, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:37', '733122.56990186532')
(6156, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:40', '733122.56993668061')
(6157, '74.97', '71.37', 'Fri, 21 Mar 2008 01:54:43', '733122.56997130206')
(6158, '74.97', '71.37', 'Fri, 21 Mar 2008 01:54:46', '733122.57000610232')
(6159, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:49', '733122.57004073902')
(6160, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:52', '733122.57007554325')
(6161, '74.97', '71.37', 'Fri, 21 Mar 2008 01:54:55', '733122.57011036226')
(6162, '74.97', '71.15', 'Fri, 21 Mar 2008 01:54:58', '733122.57014497940')
(6163, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:01', '733122.57017979329')
(6164, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:04', '733122.57021441660')
(6165, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:07', '733122.57024923572')
(6166, '74.97', '71.37', 'Fri, 21 Mar 2008 01:55:10', '733122.57028403890')
(6167, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:13', '733122.57031867281')
(6168, '74.97', '71.37', 'Fri, 21 Mar 2008 01:55:16', '733122.57035347598')
(6169, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:19', '733122.57038810872')
(6170, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:22', '733122.57042291178')
(6171, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:25', '733122.57045771938')
(6172, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:28', '733122.57049234887')
(6173, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:31', '733122.57052715158')
(6174, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:34', '733122.57056178595')
(6175, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:37', '733122.57059659308')
(6176, '74.97', '71.37', 'Fri, 21 Mar 2008 01:55:40', '733122.57063140825')
(6177, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:43', '733122.57066602865')
(6178, '74.97', '71.37', 'Fri, 21 Mar 2008 01:55:46', '733122.57070084149')
(6179, '74.97', '71.37', 'Fri, 21 Mar 2008 01:55:49', '733122.57073546562')
(6180, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:52', '733122.57077028125')
(6181, '74.97', '71.15', 'Fri, 21 Mar 2008 01:55:55', '733122.57080490363')
(6182, '74.97', '71.37', 'Fri, 21 Mar 2008 01:55:58', '733122.57083971892')
(6183, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:01', '733122.57087433571')
(6184, '74.97', '71.37', 'Fri, 21 Mar 2008 01:56:04', '733122.57090914389')
(6185, '74.97', '71.37', 'Fri, 21 Mar 2008 01:56:07', '733122.57094377605')
(6186, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:10', '733122.57097857993')
(6187, '74.97', '71.37', 'Fri, 21 Mar 2008 01:56:13', '733122.57101321290')
(6188, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:16', '733122.57104801352')
(6189, '74.97', '71.37', 'Fri, 21 Mar 2008 01:56:19', '733122.57108283520')
(6190, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:22', '733122.57111745421')
(6191, '74.97', '71.37', 'Fri, 21 Mar 2008 01:56:25', '733122.57115227380')
(6192, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:28', '733122.57118689048')
(6193, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:31', '733122.57122170436')
(6194, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:34', '733122.57125632756')
(6195, '74.97', '71.37', 'Fri, 21 Mar 2008 01:56:37', '733122.57129114564')
(6196, '74.97', '71.37', 'Fri, 21 Mar 2008 01:56:40', '733122.57132576453')
(6197, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:43', '733122.57136057119')
(6198, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:46', '733122.57139538287')
(6199, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:49', '733122.57143000793')
(6200, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:52', '733122.57146482344')
(6201, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:55', '733122.57149944501')
(6202, '74.97', '71.15', 'Fri, 21 Mar 2008 01:56:58', '733122.57153426006')
(6203, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:01', '733122.57156887697')
(6204, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:04', '733122.57160369714')
(6205, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:07', '733122.57163850369')
(6206, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:10', '733122.57167313434')
(6207, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:13', '733122.57170793950')
(6208, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:16', '733122.57174256677')
(6209, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:19', '733122.57177737716')
(6210, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:22', '733122.57181200734')
(6211, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:25', '733122.57184681459')
(6212, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:28', '733122.57188143290')
(6213, '74.97', '71.37', 'Fri, 21 Mar 2008 01:57:31', '733122.57191624655')
(6214, '74.75', '71.15', 'Fri, 21 Mar 2008 01:57:34', '733122.57195086998')
(6215, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:37', '733122.57198568701')
(6216, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:40', '733122.57202030602')
(6217, '74.97', '71.37', 'Fri, 21 Mar 2008 01:57:43', '733122.57205512386')
(6218, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:46', '733122.57208974322')
(6219, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:49', '733122.57212456095')
(6220, '74.97', '71.37', 'Fri, 21 Mar 2008 01:57:52', '733122.57215918030')
(6221, '74.75', '71.15', 'Fri, 21 Mar 2008 01:57:55', '733122.57219399989')
(6222, '74.97', '71.15', 'Fri, 21 Mar 2008 01:57:58', '733122.57222880248')
(6223, '74.97', '71.15', 'Fri, 21 Mar 2008 01:58:01', '733122.57226361695')
(6224, '74.75', '71.15', 'Fri, 21 Mar 2008 01:58:04', '733122.57229823968')
(6225, '74.97', '71.37', 'Fri, 21 Mar 2008 01:58:07', '733122.57233304624')
(6226, '74.97', '71.15', 'Fri, 21 Mar 2008 01:58:10', '733122.57236786163')
(6227, '74.97', '71.15', 'Fri, 21 Mar 2008 01:58:13', '733122.57240248309')
(6228, '74.97', '71.15', 'Fri, 21 Mar 2008 01:58:16', '733122.57243729546')
(6229, '74.97', '71.37', 'Fri, 21 Mar 2008 01:58:19', '733122.57247210469')
(6230, '74.75', '71.15', 'Fri, 21 Mar 2008 01:58:22', '733122.57250673498')
(6231, '74.75', '71.37', 'Fri, 21 Mar 2008 01:58:25', '733122.57254154212')
(6232, '74.75', '71.15', 'Fri, 21 Mar 2008 01:58:28', '733122.57257617218')
(6233, '74.97', '71.15', 'Fri, 21 Mar 2008 01:58:31', '733122.57261097420')
(6234, '74.97', '71.37', 'Fri, 21 Mar 2008 01:58:34', '733122.57264579425')
(6235, '74.97', '71.15', 'Fri, 21 Mar 2008 01:58:37', '733122.57268041535')
(6236, '74.75', '71.15', 'Fri, 21 Mar 2008 01:58:40', '733122.57271523110')
(6237, '74.97', '71.37', 'Fri, 21 Mar 2008 01:58:43', '733122.57275003672')
(6238, '74.75', '71.37', 'Fri, 21 Mar 2008 01:58:46', '733122.57278465200')
(6239, '74.97', '71.15', 'Fri, 21 Mar 2008 01:58:49', '733122.57281947439')
(6240, '74.75', '71.15', 'Fri, 21 Mar 2008 01:58:52', '733122.57285409316')
(6241, '74.75', '71.15', 'Fri, 21 Mar 2008 01:58:55', '733122.57288891193')
(6242, '74.75', '71.15', 'Fri, 21 Mar 2008 01:58:58', '733122.57292371523')
(6243, '74.75', '71.37', 'Fri, 21 Mar 2008 01:59:01', '733122.57295834320')
(6244, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:04', '733122.57299315138')
(6245, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:07', '733122.57302796957')
(6246, '74.75', '71.37', 'Fri, 21 Mar 2008 01:59:10', '733122.57306258846')
(6247, '74.97', '71.15', 'Fri, 21 Mar 2008 01:59:13', '733122.57309740642')
(6248, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:16', '733122.57313202147')
(6249, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:19', '733122.57316684350')
(6250, '74.75', '71.37', 'Fri, 21 Mar 2008 01:59:22', '733122.57320164761')
(6251, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:25', '733122.57323626964')
(6252, '74.75', '71.37', 'Fri, 21 Mar 2008 01:59:28', '733122.57327108399')
(6253, '74.75', '71.37', 'Fri, 21 Mar 2008 01:59:31', '733122.57330588589')
(6254, '74.75', '71.37', 'Fri, 21 Mar 2008 01:59:34', '733122.57334052084')
(6255, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:37', '733122.57337532728')
(6256, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:40', '733122.57340995804')
(6257, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:43', '733122.57344476425')
(6258, '74.75', '71.37', 'Fri, 21 Mar 2008 01:59:46', '733122.57347957604')
(6259, '74.75', '71.37', 'Fri, 21 Mar 2008 01:59:49', '733122.57351420075')
(6260, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:52', '733122.57354901626')
(6261, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:55', '733122.57358363864')
(6262, '74.75', '71.15', 'Fri, 21 Mar 2008 01:59:58', '733122.57361845335')
(6263, '74.75', '71.37', 'Fri, 21 Mar 2008 02:00:01', '733122.57365307119')
(6264, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:04', '733122.57368789089')
(6265, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:07', '733122.57372251281')
(6266, '74.75', '71.37', 'Fri, 21 Mar 2008 02:00:10', '733122.57375731587')
(6267, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:13', '733122.57379213418')
(6268, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:16', '733122.57382693735')
(6269, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:19', '733122.57386157033')
(6270, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:22', '733122.57389637432')
(6271, '74.75', '71.37', 'Fri, 21 Mar 2008 02:00:25', '733122.57393100834')
(6272, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:28', '733122.57396581152')
(6273, '74.75', '71.37', 'Fri, 21 Mar 2008 02:00:31', '733122.57400062599')
(6274, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:34', '733122.57403524744')
(6275, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:37', '733122.57407006610')
(6276, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:40', '733122.57410468464')
(6277, '74.75', '71.37', 'Fri, 21 Mar 2008 02:00:43', '733122.57413950306')
(6278, '74.75', '71.37', 'Fri, 21 Mar 2008 02:00:46', '733122.57417411811')
(6279, '74.75', '71.37', 'Fri, 21 Mar 2008 02:00:49', '733122.57420892827')
(6280, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:52', '733122.57424374402')
(6281, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:55', '733122.57427836629')
(6282, '74.75', '71.15', 'Fri, 21 Mar 2008 02:00:58', '733122.57431317994')
(6283, '74.75', '71.37', 'Fri, 21 Mar 2008 02:01:01', '733122.57434779708')
(6284, '74.75', '71.15', 'Fri, 21 Mar 2008 02:01:04', '733122.57438261714')
(6285, '74.75', '71.15', 'Fri, 21 Mar 2008 02:01:07', '733122.57441742404')
(6286, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:10', '733122.57445205410')
(6287, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:13', '733122.57448686101')
(6288, '74.75', '71.15', 'Fri, 21 Mar 2008 02:01:16', '733122.57452148735')
(6289, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:19', '733122.57455629716')
(6290, '74.75', '71.15', 'Fri, 21 Mar 2008 02:01:22', '733122.57459092722')
(6291, '74.52', '71.37', 'Fri, 21 Mar 2008 02:01:25', '733122.57462573482')
(6292, '74.52', '71.37', 'Fri, 21 Mar 2008 02:01:28', '733122.57466053823')
(6293, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:31', '733122.57469516667')
(6294, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:34', '733122.57472997555')
(6295, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:37', '733122.57476460817')
(6296, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:40', '733122.57479941228')
(6297, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:43', '733122.57483422954')
(6298, '74.75', '71.15', 'Fri, 21 Mar 2008 02:01:46', '733122.57486884471')
(6299, '74.52', '71.37', 'Fri, 21 Mar 2008 02:01:49', '733122.57490366639')
(6300, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:52', '733122.57493847073')
(6301, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:55', '733122.57497310487')
(6302, '74.52', '71.15', 'Fri, 21 Mar 2008 02:01:58', '733122.57500790805')
(6303, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:01', '733122.57504253590')
(6304, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:04', '733122.57507734385')
(6305, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:07', '733122.57511196530')
(6306, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:10', '733122.57514678093')
(6307, '74.52', '71.15', 'Fri, 21 Mar 2008 02:02:13', '733122.57518158760')
(6308, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:16', '733122.57521621417')
(6309, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:19', '733122.57525102468')
(6310, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:22', '733122.57528565568')
(6311, '74.52', '71.15', 'Fri, 21 Mar 2008 02:02:25', '733122.57532046142')
(6312, '74.30', '71.37', 'Fri, 21 Mar 2008 02:02:28', '733122.57535527635')
(6313, '74.52', '71.15', 'Fri, 21 Mar 2008 02:02:31', '733122.57538989349')
(6314, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:34', '733122.57542471343')
(6315, '74.52', '71.15', 'Fri, 21 Mar 2008 02:02:37', '733122.57545952045')
(6316, '74.52', '71.15', 'Fri, 21 Mar 2008 02:02:40', '733122.57549415063')
(6317, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:43', '733122.57552895718')
(6318, '74.30', '71.15', 'Fri, 21 Mar 2008 02:02:46', '733122.57556358795')
(6319, '74.52', '71.15', 'Fri, 21 Mar 2008 02:02:49', '733122.57559839298')
(6320, '74.52', '71.15', 'Fri, 21 Mar 2008 02:02:52', '733122.57563319732')
(6321, '74.52', '71.37', 'Fri, 21 Mar 2008 02:02:55', '733122.57566783100')
(6322, '74.30', '71.15', 'Fri, 21 Mar 2008 02:02:58', '733122.57570263441')
(6323, '74.52', '71.15', 'Fri, 21 Mar 2008 02:03:01', '733122.57573726389')
(6324, '74.30', '71.15', 'Fri, 21 Mar 2008 02:03:04', '733122.57577207207')
(6325, '74.30', '71.15', 'Fri, 21 Mar 2008 02:03:07', '733122.57580670458')
(6326, '74.52', '71.37', 'Fri, 21 Mar 2008 02:03:10', '733122.57584150753')
(6327, '74.52', '71.15', 'Fri, 21 Mar 2008 02:03:13', '733122.57587632572')
(6328, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:16', '733122.57591094100')
(6329, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:19', '733122.57594576280')
(6330, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:22', '733122.57598038181')
(6331, '74.30', '71.15', 'Fri, 21 Mar 2008 02:03:25', '733122.57601520128')
(6332, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:28', '733122.57604981889')
(6333, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:31', '733122.57608462102')
(6334, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:34', '733122.57611925481')
(6335, '74.30', '71.15', 'Fri, 21 Mar 2008 02:03:37', '733122.57615406159')
(6336, '74.52', '71.37', 'Fri, 21 Mar 2008 02:03:40', '733122.57618869189')
(6337, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:43', '733122.57622349891')
(6338, '74.30', '71.15', 'Fri, 21 Mar 2008 02:03:46', '733122.57625812525')
(6339, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:49', '733122.57629293553')
(6340, '74.30', '71.15', 'Fri, 21 Mar 2008 02:03:52', '733122.57632775186')
(6341, '74.30', '71.15', 'Fri, 21 Mar 2008 02:03:55', '733122.57636255783')
(6342, '74.30', '71.37', 'Fri, 21 Mar 2008 02:03:58', '733122.57639718731')
(6343, '74.30', '71.37', 'Fri, 21 Mar 2008 02:04:01', '733122.57643198979')
(6344, '74.30', '71.15', 'Fri, 21 Mar 2008 02:04:04', '733122.57646662439')
(6345, '74.30', '71.37', 'Fri, 21 Mar 2008 02:04:07', '733122.57650143129')
(6346, '74.30', '71.37', 'Fri, 21 Mar 2008 02:04:10', '733122.57653605007')
(6347, '74.30', '71.15', 'Fri, 21 Mar 2008 02:04:13', '733122.57657086838')
(6348, '74.30', '71.37', 'Fri, 21 Mar 2008 02:04:16', '733122.57660566829')
(6349, '74.30', '71.37', 'Fri, 21 Mar 2008 02:04:19', '733122.57664030488')
(6350, '74.30', '71.37', 'Fri, 21 Mar 2008 02:04:22', '733122.57667510828')
