Log Date and Time Thu, 20 Mar 2008 16:41:50
Ambient Kiln Date Date2Num

(306, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:15', '733121.67136157549')
(307, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:18', '733121.67139637214')
(308, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:21', '733121.67143119709')
(309, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:24', '733121.67146579421')
(310, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:27', '733121.67150060309')
(311, '71.15', '115.66', 'Thu, 20 Mar 2008 16:04:30', '733121.67153541208')
(312, '71.37', '114.98', 'Thu, 20 Mar 2008 16:04:33', '733121.67157019838')
(313, '71.37', '115.45', 'Thu, 20 Mar 2008 16:04:36', '733121.67160500842')
(314, '71.37', '115.45', 'Thu, 20 Mar 2008 16:04:39', '733121.67163980589')
(315, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:42', '733121.67167442944')
(316, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:45', '733121.67170922633')
(317, '71.15', '115.66', 'Thu, 20 Mar 2008 16:04:48', '733121.67174403637')
(318, '71.37', '114.98', 'Thu, 20 Mar 2008 16:04:51', '733121.67177883361')
(319, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:54', '733121.67181364354')
(320, '71.37', '115.66', 'Thu, 20 Mar 2008 16:04:57', '733121.67184844043')
(321, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:00', '733121.67188325024')
(322, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:03', '733121.67191786226')
(323, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:06', '733121.67195266066')
(324, '71.37', '114.98', 'Thu, 20 Mar 2008 16:05:09', '733121.67198746908')
(325, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:12', '733121.67202226713')
(326, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:15', '733121.67205707717')
(327, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:18', '733121.67209187348')
(328, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:21', '733121.67212649749')
(329, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:24', '733121.67216129869')
(330, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:27', '733121.67219610373')
(331, '71.37', '114.98', 'Thu, 20 Mar 2008 16:05:30', '733121.67223090259')
(332, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:33', '733121.67226571124')
(333, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:36', '733121.67230050860')
(334, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:39', '733121.67233513249')
(335, '71.37', '115.45', 'Thu, 20 Mar 2008 16:05:42', '733121.67236993089')
(336, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:45', '733121.67240472848')
(337, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:48', '733121.67243953759')
(338, '71.37', '115.66', 'Thu, 20 Mar 2008 16:05:51', '733121.67247433541')
(339, '71.37', '116.35', 'Thu, 20 Mar 2008 16:05:54', '733121.67250895931')
(340, '71.37', '115.45', 'Thu, 20 Mar 2008 16:05:57', '733121.67254375643')
(341, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:00', '733121.67257856624')
(342, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:03', '733121.67261336383')
(343, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:06', '733121.67264817259')
(344, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:09', '733121.67268296983')
(345, '71.37', '116.35', 'Thu, 20 Mar 2008 16:06:12', '733121.67271759431')
(346, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:15', '733121.67275239096')
(347, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:18', '733121.67278720136')
(348, '71.15', '115.66', 'Thu, 20 Mar 2008 16:06:21', '733121.67282202712')
(349, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:24', '733121.67285679735')
(350, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:27', '733121.67289160506')
(351, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:30', '733121.67292621848')
(352, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:33', '733121.67296102748')
(353, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:36', '733121.67299582518')
(354, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:39', '733121.67303063360')
(355, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:42', '733121.67306543211')
(356, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:45', '733121.67310024053')
(357, '71.37', '115.45', 'Thu, 20 Mar 2008 16:06:48', '733121.67313485325')
(358, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:51', '733121.67316966190')
(359, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:54', '733121.67320446053')
(360, '71.37', '115.66', 'Thu, 20 Mar 2008 16:06:57', '733121.67323926953')
(361, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:00', '733121.67327406746')
(362, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:03', '733121.67330867902')
(363, '71.15', '115.66', 'Thu, 20 Mar 2008 16:07:06', '733121.67334348895')
(364, '71.15', '115.45', 'Thu, 20 Mar 2008 16:07:09', '733121.67337828525')
(365, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:12', '733121.67341309588')
(366, '71.37', '116.35', 'Thu, 20 Mar 2008 16:07:15', '733121.67344789242')
(367, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:18', '733121.67348270211')
(368, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:21', '733121.67351731448')
(369, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:24', '733121.67355212651')
(370, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:27', '733121.67358692107')
(371, '71.37', '114.98', 'Thu, 20 Mar 2008 16:07:30', '733121.67362173111')
(372, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:33', '733121.67365653045')
(373, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:36', '733121.67369133781')
(374, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:39', '733121.67372594879')
(375, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:42', '733121.67376075033')
(376, '71.37', '116.35', 'Thu, 20 Mar 2008 16:07:45', '733121.67379555572')
(377, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:48', '733121.67383035424')
(378, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:51', '733121.67386516312')
(379, '71.37', '114.98', 'Thu, 20 Mar 2008 16:07:54', '733121.67389996490')
(380, '71.37', '115.66', 'Thu, 20 Mar 2008 16:07:57', '733121.67393458448')
(381, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:00', '733121.67396938230')
(382, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:03', '733121.67400419200')
(383, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:06', '733121.67403898935')
(384, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:09', '733121.67407379823')
(385, '71.15', '115.66', 'Thu, 20 Mar 2008 16:08:12', '733121.67410841165')
(386, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:15', '733121.67414321913')
(387, '71.37', '115.45', 'Thu, 20 Mar 2008 16:08:18', '733121.67417801847')
(388, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:21', '733121.67421281605')
(389, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:24', '733121.67424762470')
(390, '71.15', '115.66', 'Thu, 20 Mar 2008 16:08:27', '733121.67428242194')
(391, '71.37', '116.35', 'Thu, 20 Mar 2008 16:08:30', '733121.67431704781')
(392, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:33', '733121.67435184307')
(393, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:36', '733121.67438665358')
(394, '71.37', '116.35', 'Thu, 20 Mar 2008 16:08:39', '733121.67442144989')
(395, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:42', '733121.67445626308')
(396, '71.37', '115.45', 'Thu, 20 Mar 2008 16:08:45', '733121.67449105706')
(397, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:48', '733121.67452568200')
(398, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:51', '733121.67456047900')
(399, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:54', '733121.67459527869')
(400, '71.37', '115.66', 'Thu, 20 Mar 2008 16:08:57', '733121.67463008827')
(401, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:00', '733121.67466488469')
(402, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:03', '733121.67469969310')
(403, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:06', '733121.67473430559')
(404, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:09', '733121.67476911389')
(405, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:12', '733121.67480391485')
(406, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:15', '733121.67483872082')
(407, '71.15', '115.66', 'Thu, 20 Mar 2008 16:09:18', '733121.67487351922')
(408, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:21', '733121.67490814335')
(409, '71.37', '116.35', 'Thu, 20 Mar 2008 16:09:24', '733121.67494294047')
(410, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:27', '733121.67497774912')
(411, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:30', '733121.67501254741')
(412, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:33', '733121.67504734430')
(413, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:36', '733121.67508215411')
(414, '71.15', '115.66', 'Thu, 20 Mar 2008 16:09:39', '733121.67511676578')
(415, '71.37', '114.98', 'Thu, 20 Mar 2008 16:09:42', '733121.67515158048')
(416, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:45', '733121.67518637236')
(417, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:48', '733121.67522118276')
(418, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:51', '733121.67525597976')
(419, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:54', '733121.67529078911')
(420, '71.37', '115.66', 'Thu, 20 Mar 2008 16:09:57', '733121.67532542953')
(421, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:00', '733121.67536021641')
(422, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:03', '733121.67539500736')
(423, '71.37', '116.35', 'Thu, 20 Mar 2008 16:10:06', '733121.67542982614')
(424, '71.37', '116.35', 'Thu, 20 Mar 2008 16:10:09', '733121.67546461499')
(425, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:12', '733121.67549941363')
(426, '71.37', '116.35', 'Thu, 20 Mar 2008 16:10:15', '733121.67553403613')
(427, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:18', '733121.67556883488')
(428, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:21', '733121.67560364376')
(429, '71.37', '114.98', 'Thu, 20 Mar 2008 16:10:24', '733121.67563844111')
(430, '71.37', '114.98', 'Thu, 20 Mar 2008 16:10:27', '733121.67567324964')
(431, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:30', '733121.67570804979')
(432, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:33', '733121.67574285634')
(433, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:36', '733121.67577748117')
(434, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:39', '733121.67581227806')
(435, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:42', '733121.67584707693')
(436, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:45', '733121.67588188511')
(437, '71.15', '115.66', 'Thu, 20 Mar 2008 16:10:48', '733121.67591670179')
(438, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:51', '733121.67595148075')
(439, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:54', '733121.67598610511')
(440, '71.37', '115.66', 'Thu, 20 Mar 2008 16:10:58', '733121.67602091667')
(441, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:00', '733121.67605571263')
(442, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:03', '733121.67609050847')
(443, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:07', '733121.67612531909')
(444, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:10', '733121.67615993018')
(445, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:13', '733121.67619474139')
(446, '71.15', '115.66', 'Thu, 20 Mar 2008 16:11:16', '733121.67622953735')
(447, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:19', '733121.67626434821')
(448, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:22', '733121.67629914428')
(449, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:25', '733121.67633395374')
(450, '71.37', '115.45', 'Thu, 20 Mar 2008 16:11:28', '733121.67636856542')
(451, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:31', '733121.67640336510')
(452, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:34', '733121.67643817188')
(453, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:37', '733121.67647297063')
(454, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:40', '733121.67650777951')
(455, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:43', '733121.67654257815')
(456, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:46', '733121.67657720065')
(457, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:49', '733121.67661199998')
(458, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:52', '733121.67664683796')
(459, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:55', '733121.67668160703')
(460, '71.37', '115.66', 'Thu, 20 Mar 2008 16:11:58', '733121.67671641463')
(461, '71.37', '115.45', 'Thu, 20 Mar 2008 16:12:01', '733121.67675121408')
(462, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:04', '733121.67678602098')
(463, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:07', '733121.67682063486')
(464, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:10', '733121.67685543234')
(465, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:13', '733121.67689024191')
(466, '71.37', '114.98', 'Thu, 20 Mar 2008 16:12:16', '733121.67692503834')
(467, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:19', '733121.67695984861')
(468, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:22', '733121.67699464457')
(469, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:25', '733121.67702927289')
(470, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:28', '733121.67706406699')
(471, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:31', '733121.67709887819')
(472, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:34', '733121.67713367310')
(473, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:37', '733121.67716848361')
(474, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:40', '733121.67720309529')
(475, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:43', '733121.67723790475')
(476, '71.37', '116.35', 'Thu, 20 Mar 2008 16:12:46', '733121.67727270175')
(477, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:49', '733121.67730750074')
(478, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:52', '733121.67734230834')
(479, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:55', '733121.67737710779')
(480, '71.37', '115.66', 'Thu, 20 Mar 2008 16:12:58', '733121.67741191539')
(481, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:01', '733121.67744671390')
(482, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:04', '733121.67748133698')
(483, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:07', '733121.67751613562')
(484, '71.37', '116.35', 'Thu, 20 Mar 2008 16:13:10', '733121.67755094415')
(485, '71.37', '114.98', 'Thu, 20 Mar 2008 16:13:13', '733121.67758574232')
(486, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:16', '733121.67762055201')
(487, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:19', '733121.67765516427')
(488, '71.37', '114.98', 'Thu, 20 Mar 2008 16:13:22', '733121.67768997326')
(489, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:25', '733121.67772477132')
(490, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:28', '733121.67775959405')
(491, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:31', '733121.67779438314')
(492, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:34', '733121.67782917432')
(493, '71.37', '116.35', 'Thu, 20 Mar 2008 16:13:37', '733121.67786379927')
(494, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:40', '733121.67789859721')
(495, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:43', '733121.67793340562')
(496, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:46', '733121.67796820344')
(497, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:49', '733121.67800301372')
(498, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:52', '733121.67803781061')
(499, '71.37', '115.66', 'Thu, 20 Mar 2008 16:13:55', '733121.67807243834')
(500, '71.15', '115.66', 'Thu, 20 Mar 2008 16:13:58', '733121.67810723151')
(501, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:01', '733121.67814202979')
(502, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:04', '733121.67817683809')
(503, '71.37', '114.98', 'Thu, 20 Mar 2008 16:14:07', '733121.67821163696')
(504, '71.37', '116.35', 'Thu, 20 Mar 2008 16:14:10', '733121.67824644572')
(505, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:13', '733121.67828105821')
(506, '71.37', '116.35', 'Thu, 20 Mar 2008 16:14:16', '733121.67831586674')
(507, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:19', '733121.67835066828')
(508, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:22', '733121.67838547332')
(509, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:25', '733121.67842027242')
(510, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:28', '733121.67845489562')
(511, '71.15', '114.98', 'Thu, 20 Mar 2008 16:14:31', '733121.67848970566')
(512, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:34', '733121.67852450209')
(513, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:37', '733121.67855930119')
(514, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:40', '733121.67859410937')
(515, '71.37', '116.35', 'Thu, 20 Mar 2008 16:14:43', '733121.67862890777')
(516, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:46', '733121.67866351898')
(517, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:49', '733121.67869833030')
(518, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:52', '733121.67873312940')
(519, '71.37', '116.35', 'Thu, 20 Mar 2008 16:14:55', '733121.67876793607')
(520, '71.37', '115.66', 'Thu, 20 Mar 2008 16:14:58', '733121.67880274716')
(521, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:01', '733121.67883754231')
(522, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:04', '733121.67887215421')
(523, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:07', '733121.67890698509')
(524, '71.37', '116.35', 'Thu, 20 Mar 2008 16:15:10', '733121.67894176138')
(525, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:13', '733121.67897657177')
(526, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:16', '733121.67901136784')
(527, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:19', '733121.67904617800')
(528, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:22', '733121.67908078898')
(529, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:25', '733121.67911558854')
(530, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:28', '733121.67915039731')
(531, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:31', '733121.67918519524')
(532, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:34', '733121.67922000308')
(533, '71.37', '116.35', 'Thu, 20 Mar 2008 16:15:37', '733121.67925461743')
(534, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:40', '733121.67928942514')
(535, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:43', '733121.67932422389')
(536, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:46', '733121.67935903242')
(537, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:49', '733121.67939383129')
(538, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:52', '733121.67942864029')
(539, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:55', '733121.67946325231')
(540, '71.37', '115.66', 'Thu, 20 Mar 2008 16:15:58', '733121.67949806084')
(541, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:01', '733121.67953285901')
(542, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:04', '733121.67956765578')
(543, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:07', '733121.67960246757')
(544, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:10', '733121.67963726283')
(545, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:13', '733121.67967207299')
(546, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:16', '733121.67970669584')
(547, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:19', '733121.67974150192')
(548, '71.37', '116.35', 'Thu, 20 Mar 2008 16:16:22', '733121.67977632431')
(549, '71.37', '116.35', 'Thu, 20 Mar 2008 16:16:25', '733121.67981110094')
(550, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:28', '733121.67984590016')
(551, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:31', '733121.67988070683')
(552, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:34', '733121.67991531873')
(553, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:37', '733121.67995012656')
(554, '71.37', '116.35', 'Thu, 20 Mar 2008 16:16:40', '733121.67998492590')
(555, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:43', '733121.68001972442')
(556, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:46', '733121.68005453399')
(557, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:49', '733121.68008933170')
(558, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:52', '733121.68012397795')
(559, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:55', '733121.68015875376')
(560, '71.37', '115.66', 'Thu, 20 Mar 2008 16:16:58', '733121.68019356416')
(561, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:01', '733121.68022835918')
(562, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:04', '733121.68026316806')
(563, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:07', '733121.68029778253')
(564, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:10', '733121.68033259315')
(565, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:13', '733121.68036738853')
(566, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:16', '733121.68040218519')
(567, '71.37', '116.35', 'Thu, 20 Mar 2008 16:17:19', '733121.68043699511')
(568, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:22', '733121.68047179270')
(569, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:25', '733121.68050642207')
(570, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:28', '733121.68054121360')
(571, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:31', '733121.68057602248')
(572, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:34', '733121.68061082042')
(573, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:37', '733121.68064563128')
(574, '71.37', '116.35', 'Thu, 20 Mar 2008 16:17:40', '733121.68068042677')
(575, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:43', '733121.68071505590')
(576, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:46', '733121.68074984883')
(577, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:49', '733121.68078466784')
(578, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:52', '733121.68081945565')
(579, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:55', '733121.68085425347')
(580, '71.37', '115.66', 'Thu, 20 Mar 2008 16:17:58', '733121.68088906282')
(581, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:01', '733121.68092367600')
(582, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:04', '733121.68095848395')
(583, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:07', '733121.68099328480')
(584, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:10', '733121.68102809205')
(585, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:13', '733121.68106289022')
(586, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:16', '733121.68109751178')
(587, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:19', '733121.68113232404')
(588, '71.37', '116.35', 'Thu, 20 Mar 2008 16:18:22', '733121.68116712139')
(589, '71.37', '116.35', 'Thu, 20 Mar 2008 16:18:25', '733121.68120191793')
(590, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:28', '733121.68123672972')
(591, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:31', '733121.68127153197')
(592, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:34', '733121.68130613607')
(593, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:37', '733121.68134094635')
(594, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:40', '733121.68137574464')
(595, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:43', '733121.68141055282')
(596, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:46', '733121.68144534936')
(597, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:49', '733121.68148015870')
(598, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:52', '733121.68151477061')
(599, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:55', '733121.68154958100')
(600, '71.37', '115.66', 'Thu, 20 Mar 2008 16:18:58', '733121.68158441759')
(601, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:01', '733121.68161918793')
(602, '71.37', '116.35', 'Thu, 20 Mar 2008 16:19:04', '733121.68165398436')
(603, '71.37', '116.35', 'Thu, 20 Mar 2008 16:19:07', '733121.68168882281')
(604, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:10', '733121.68172340665')
(605, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:13', '733121.68175820448')
(606, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:16', '733121.68179301359')
(607, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:19', '733121.68182781152')
(608, '71.37', '116.35', 'Thu, 20 Mar 2008 16:19:22', '733121.68186262983')
(609, '71.37', '116.35', 'Thu, 20 Mar 2008 16:19:25', '733121.68189723359')
(610, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:28', '733121.68193204701')
(611, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:31', '733121.68196684029')
(612, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:34', '733121.68200164824')
(613, '71.37', '116.35', 'Thu, 20 Mar 2008 16:19:37', '733121.68203644583')
(614, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:40', '733121.68207125540')
(615, '71.37', '115.66', 'Thu, 20 Mar 2008 16:19:43', '733121.68210586859')
