Log Date and Time Fri, 07 Nov 2008 08:26:51
Ambient Kiln Date Date2Num

(4042, '67.55', '833.50', 'Thu, 06 Nov 2008 11:43:32', '733352.48856494599')
(4043, '67.55', '832.84', 'Thu, 06 Nov 2008 11:43:35', '733352.48859957932')
(4044, '67.55', '831.51', 'Thu, 06 Nov 2008 11:43:38', '733352.48863438517')
(4045, '67.55', '834.82', 'Thu, 06 Nov 2008 11:43:41', '733352.48866901861')
(4046, '67.55', '832.84', 'Thu, 06 Nov 2008 11:43:44', '733352.48870382423')
(4047, '67.55', '835.48', 'Thu, 06 Nov 2008 11:43:47', '733352.48873845767')
(4048, '67.55', '831.51', 'Thu, 06 Nov 2008 11:43:50', '733352.48877326318')
(4049, '67.55', '835.48', 'Thu, 06 Nov 2008 11:43:53', '733352.48880789697')
(4050, '67.55', '833.50', 'Thu, 06 Nov 2008 11:43:56', '733352.48884270212')
(4051, '67.55', '834.17', 'Thu, 06 Nov 2008 11:43:59', '733352.48887733603')
(4052, '67.55', '836.15', 'Thu, 06 Nov 2008 11:44:02', '733352.48891214095')
(4053, '67.55', '832.84', 'Thu, 06 Nov 2008 11:44:05', '733352.48894677463')
(4054, '67.55', '836.15', 'Thu, 06 Nov 2008 11:44:08', '733352.48898158048')
(4055, '67.55', '834.17', 'Thu, 06 Nov 2008 11:44:11', '733352.48901621357')
(4056, '67.55', '838.15', 'Thu, 06 Nov 2008 11:44:14', '733352.48905101931')
(4057, '67.55', '834.82', 'Thu, 06 Nov 2008 11:44:16', '733352.48908565287')
(4058, '67.55', '836.82', 'Thu, 06 Nov 2008 11:44:20', '733352.48912045849')
(4059, '67.55', '837.48', 'Thu, 06 Nov 2008 11:44:22', '733352.48915509204')
(4060, '67.55', '834.82', 'Thu, 06 Nov 2008 11:44:26', '733352.48918989766')
(4061, '67.55', '837.48', 'Thu, 06 Nov 2008 11:44:28', '733352.48922453122')
(4062, '67.55', '834.82', 'Thu, 06 Nov 2008 11:44:32', '733352.48925933684')
(4063, '67.55', '837.48', 'Thu, 06 Nov 2008 11:44:34', '733352.48929395876')
(4064, '67.55', '839.46', 'Thu, 06 Nov 2008 11:44:38', '733352.48932877602')
(4065, '67.77', '835.70', 'Thu, 06 Nov 2008 11:44:41', '733352.48936358327')
(4066, '67.55', '838.80', 'Thu, 06 Nov 2008 11:44:44', '733352.48939821520')
(4067, '67.55', '839.46', 'Thu, 06 Nov 2008 11:44:47', '733352.48943302222')
(4068, '67.55', '836.82', 'Thu, 06 Nov 2008 11:44:50', '733352.48946765368')
(4069, '67.77', '839.01', 'Thu, 06 Nov 2008 11:44:53', '733352.48950246093')
(4070, '67.77', '839.66', 'Thu, 06 Nov 2008 11:44:56', '733352.48953709332')
(4071, '67.55', '839.46', 'Thu, 06 Nov 2008 11:44:59', '733352.48957189987')
(4072, '67.55', '840.79', 'Thu, 06 Nov 2008 11:45:02', '733352.48960653204')
(4073, '67.55', '837.48', 'Thu, 06 Nov 2008 11:45:05', '733352.48964133905')
(4074, '67.55', '840.79', 'Thu, 06 Nov 2008 11:45:08', '733352.48967597133')
(4075, '67.55', '841.44', 'Thu, 06 Nov 2008 11:45:11', '733352.48971077823')
(4076, '67.77', '837.68', 'Thu, 06 Nov 2008 11:45:14', '733352.48974541039')
(4077, '67.55', '840.79', 'Thu, 06 Nov 2008 11:45:17', '733352.48978021741')
(4078, '67.55', '842.11', 'Thu, 06 Nov 2008 11:45:20', '733352.48981484945')
(4079, '67.55', '839.46', 'Thu, 06 Nov 2008 11:45:23', '733352.48984965659')
(4080, '67.55', '842.77', 'Thu, 06 Nov 2008 11:45:26', '733352.48988427722')
(4081, '67.55', '840.79', 'Thu, 06 Nov 2008 11:45:29', '733352.48991909565')
(4082, '67.55', '840.13', 'Thu, 06 Nov 2008 11:45:32', '733352.48995371617')
(4083, '67.55', '844.09', 'Thu, 06 Nov 2008 11:45:35', '733352.48998853448')
(4084, '67.55', '841.44', 'Thu, 06 Nov 2008 11:45:37', '733352.49002315500')
(4085, '67.55', '840.13', 'Thu, 06 Nov 2008 11:45:41', '733352.49005797354')
(4086, '67.77', '844.30', 'Thu, 06 Nov 2008 11:45:43', '733352.49009259383')
(4087, '67.77', '840.99', 'Thu, 06 Nov 2008 11:45:47', '733352.49012741249')
(4088, '67.77', '844.30', 'Thu, 06 Nov 2008 11:45:49', '733352.49016203312')
(4089, '67.77', '844.97', 'Thu, 06 Nov 2008 11:45:53', '733352.49019685190')
(4090, '67.77', '841.66', 'Thu, 06 Nov 2008 11:45:55', '733352.49023147218')
(4091, '67.55', '843.44', 'Thu, 06 Nov 2008 11:45:59', '733352.49026629084')
(4092, '67.55', '846.09', 'Thu, 06 Nov 2008 11:46:01', '733352.49030091136')
(4093, '67.77', '843.64', 'Thu, 06 Nov 2008 11:46:05', '733352.49033573014')
(4094, '67.55', '842.11', 'Thu, 06 Nov 2008 11:46:07', '733352.49037035077')
(4095, '67.77', '846.28', 'Thu, 06 Nov 2008 11:46:11', '733352.49040516885')
(4096, '67.77', '842.32', 'Thu, 06 Nov 2008 11:46:14', '733352.49043997494')
(4097, '67.55', '844.09', 'Thu, 06 Nov 2008 11:46:17', '733352.49047460814')
(4098, '67.55', '847.40', 'Thu, 06 Nov 2008 11:46:20', '733352.49050941330')
(4099, '67.55', '844.75', 'Thu, 06 Nov 2008 11:46:23', '733352.49054404686')
(4100, '67.77', '844.30', 'Thu, 06 Nov 2008 11:46:26', '733352.49057885271')
(4101, '67.77', '848.26', 'Thu, 06 Nov 2008 11:46:29', '733352.49061347428')
(4102, '67.55', '844.09', 'Thu, 06 Nov 2008 11:46:32', '733352.49064829189')
(4103, '67.55', '847.40', 'Thu, 06 Nov 2008 11:46:35', '733352.49068291346')
(4104, '67.77', '847.62', 'Thu, 06 Nov 2008 11:46:38', '733352.49071773107')
(4105, '67.55', '844.09', 'Thu, 06 Nov 2008 11:46:41', '733352.49075235275')
(4106, '67.77', '848.93', 'Thu, 06 Nov 2008 11:46:44', '733352.49078717001')
(4107, '67.55', '846.75', 'Thu, 06 Nov 2008 11:46:47', '733352.49082179205')
(4108, '67.55', '844.75', 'Thu, 06 Nov 2008 11:46:50', '733352.49085660931')
(4109, '67.55', '849.40', 'Thu, 06 Nov 2008 11:46:53', '733352.49089123122')
(4110, '67.77', '845.62', 'Thu, 06 Nov 2008 11:46:56', '733352.49092604837')
(4111, '67.77', '848.93', 'Thu, 06 Nov 2008 11:46:59', '733352.49096067040')
(4112, '67.77', '848.93', 'Thu, 06 Nov 2008 11:47:02', '733352.49099548755')
(4113, '67.55', '846.09', 'Thu, 06 Nov 2008 11:47:05', '733352.49103010911')
(4114, '67.55', '849.40', 'Thu, 06 Nov 2008 11:47:08', '733352.49106491485')
(4115, '67.77', '849.60', 'Thu, 06 Nov 2008 11:47:11', '733352.49109954736')
(4116, '67.77', '846.95', 'Thu, 06 Nov 2008 11:47:14', '733352.49113435368')
(4117, '67.77', '850.26', 'Thu, 06 Nov 2008 11:47:17', '733352.49116898642')
(4118, '67.55', '847.40', 'Thu, 06 Nov 2008 11:47:20', '733352.49120379321')
(4119, '67.77', '849.60', 'Thu, 06 Nov 2008 11:47:22', '733352.49123842584')
(4120, '67.77', '852.24', 'Thu, 06 Nov 2008 11:47:26', '733352.49127323215')
(4121, '67.55', '848.07', 'Thu, 06 Nov 2008 11:47:28', '733352.49130786525')
(4122, '67.77', '849.60', 'Thu, 06 Nov 2008 11:47:32', '733352.49134267122')
(4123, '67.77', '852.24', 'Thu, 06 Nov 2008 11:47:34', '733352.49137730477')
(4124, '67.55', '849.40', 'Thu, 06 Nov 2008 11:47:38', '733352.49141211051')
(4125, '67.77', '849.60', 'Thu, 06 Nov 2008 11:47:41', '733352.49144692859')
(4126, '67.77', '850.91', 'Thu, 06 Nov 2008 11:47:44', '733352.49148154957')
(4127, '67.77', '849.60', 'Thu, 06 Nov 2008 11:47:47', '733352.49151636788')
(4128, '67.77', '852.91', 'Thu, 06 Nov 2008 11:47:50', '733352.49155098794')
(4129, '67.77', '853.56', 'Thu, 06 Nov 2008 11:47:53', '733352.49158580659')
(4130, '67.77', '849.60', 'Thu, 06 Nov 2008 11:47:56', '733352.49162042723')
(4131, '67.77', '851.58', 'Thu, 06 Nov 2008 11:47:59', '733352.49165523355')
(4132, '67.77', '854.22', 'Thu, 06 Nov 2008 11:48:02', '733352.49168986641')
(4133, '67.77', '851.58', 'Thu, 06 Nov 2008 11:48:05', '733352.49172467296')
(4134, '67.77', '851.58', 'Thu, 06 Nov 2008 11:48:08', '733352.49175930605')
(4135, '67.77', '852.91', 'Thu, 06 Nov 2008 11:48:11', '733352.49179411202')
(4136, '67.77', '851.58', 'Thu, 06 Nov 2008 11:48:14', '733352.49182874465')
(4137, '67.77', '854.89', 'Thu, 06 Nov 2008 11:48:17', '733352.49186355108')
(4138, '67.77', '853.56', 'Thu, 06 Nov 2008 11:48:20', '733352.49189818383')
(4139, '67.77', '851.58', 'Thu, 06 Nov 2008 11:48:23', '733352.49193299038')
(4140, '67.77', '856.20', 'Thu, 06 Nov 2008 11:48:26', '733352.49196762312')
(4141, '67.77', '854.22', 'Thu, 06 Nov 2008 11:48:29', '733352.49200243002')
(4142, '67.77', '855.55', 'Thu, 06 Nov 2008 11:48:32', '733352.49203724752')
(4143, '67.77', '856.20', 'Thu, 06 Nov 2008 11:48:35', '733352.49207186885')
(4144, '67.55', '852.69', 'Thu, 06 Nov 2008 11:48:38', '733352.49210668611')
(4145, '67.77', '855.55', 'Thu, 06 Nov 2008 11:48:41', '733352.49214130791')
(4146, '67.77', '856.87', 'Thu, 06 Nov 2008 11:48:44', '733352.49217611353')
(4147, '67.77', '853.56', 'Thu, 06 Nov 2008 11:48:47', '733352.49221074686')
(4148, '67.77', '855.55', 'Thu, 06 Nov 2008 11:48:50', '733352.49224555260')
(4149, '67.77', '857.53', 'Thu, 06 Nov 2008 11:48:53', '733352.49228018627')
(4150, '67.77', '854.89', 'Thu, 06 Nov 2008 11:48:56', '733352.49231499201')
(4151, '67.77', '858.20', 'Thu, 06 Nov 2008 11:48:59', '733352.49234962463')
(4152, '67.77', '855.55', 'Thu, 06 Nov 2008 11:49:02', '733352.49238443095')
(4153, '67.77', '855.55', 'Thu, 06 Nov 2008 11:49:05', '733352.49241906393')
(4154, '67.55', '858.65', 'Thu, 06 Nov 2008 11:49:08', '733352.49245387025')
(4155, '67.77', '856.87', 'Thu, 06 Nov 2008 11:49:11', '733352.49248850287')
(4156, '67.77', '854.89', 'Thu, 06 Nov 2008 11:49:14', '733352.49252331001')
(4157, '67.77', '858.20', 'Thu, 06 Nov 2008 11:49:17', '733352.49255794217')
(4158, '67.77', '855.55', 'Thu, 06 Nov 2008 11:49:20', '733352.49259274814')
(4159, '67.77', '857.53', 'Thu, 06 Nov 2008 11:49:23', '733352.49262738146')
(4160, '67.77', '860.18', 'Thu, 06 Nov 2008 11:49:26', '733352.49266218732')
(4161, '67.77', '857.53', 'Thu, 06 Nov 2008 11:49:29', '733352.49269682018')
(4162, '67.77', '856.87', 'Thu, 06 Nov 2008 11:49:32', '733352.49273162626')
(4163, '67.77', '860.83', 'Thu, 06 Nov 2008 11:49:35', '733352.49276625924')
(4164, '67.77', '858.85', 'Thu, 06 Nov 2008 11:49:38', '733352.49280106556')
(4165, '67.77', '857.53', 'Thu, 06 Nov 2008 11:49:41', '733352.49283569818')
(4166, '67.77', '860.18', 'Thu, 06 Nov 2008 11:49:44', '733352.49287050462')
(4167, '67.77', '858.20', 'Thu, 06 Nov 2008 11:49:47', '733352.49290512572')
(4168, '67.77', '861.49', 'Thu, 06 Nov 2008 11:49:50', '733352.49293994380')
(4169, '67.77', '860.83', 'Thu, 06 Nov 2008 11:49:53', '733352.49297456502')
(4170, '67.77', '858.20', 'Thu, 06 Nov 2008 11:49:56', '733352.49300938298')
(4171, '67.77', '861.49', 'Thu, 06 Nov 2008 11:49:59', '733352.49304400454')
(4172, '67.55', '861.30', 'Thu, 06 Nov 2008 11:50:02', '733352.49307882215')
(4173, '67.77', '861.49', 'Thu, 06 Nov 2008 11:50:05', '733352.49311362917')
(4174, '67.77', '862.16', 'Thu, 06 Nov 2008 11:50:08', '733352.49314826133')
(4175, '67.77', '858.85', 'Thu, 06 Nov 2008 11:50:11', '733352.49318306707')
(4176, '67.77', '862.16', 'Thu, 06 Nov 2008 11:50:14', '733352.49321769981')
(4177, '67.77', '862.83', 'Thu, 06 Nov 2008 11:50:17', '733352.49325250613')
(4178, '67.77', '859.51', 'Thu, 06 Nov 2008 11:50:20', '733352.49328713887')
(4179, '67.77', '864.14', 'Thu, 06 Nov 2008 11:50:23', '733352.49332194543')
(4180, '67.77', '860.83', 'Thu, 06 Nov 2008 11:50:26', '733352.49335657817')
(4181, '67.77', '864.81', 'Thu, 06 Nov 2008 11:50:29', '733352.49339138507')
(4182, '67.77', '860.83', 'Thu, 06 Nov 2008 11:50:32', '733352.49342601735')
(4183, '67.77', '864.14', 'Thu, 06 Nov 2008 11:50:35', '733352.49346082413')
(4184, '67.77', '863.47', 'Thu, 06 Nov 2008 11:50:38', '733352.49349545641')
(4185, '67.77', '862.16', 'Thu, 06 Nov 2008 11:50:41', '733352.49353026331')
(4186, '67.77', '866.12', 'Thu, 06 Nov 2008 11:50:44', '733352.49356489559')
(4187, '67.77', '861.49', 'Thu, 06 Nov 2008 11:50:47', '733352.49359970249')
(4188, '67.77', '865.47', 'Thu, 06 Nov 2008 11:50:50', '733352.49363432336')
(4189, '67.77', '862.16', 'Thu, 06 Nov 2008 11:50:53', '733352.49366914190')
(4190, '67.77', '866.12', 'Thu, 06 Nov 2008 11:50:56', '733352.49370376230')
(4191, '67.77', '863.47', 'Thu, 06 Nov 2008 11:50:59', '733352.49373858026')
(4192, '67.77', '864.81', 'Thu, 06 Nov 2008 11:51:02', '733352.49377320090')
(4193, '67.77', '866.79', 'Thu, 06 Nov 2008 11:51:05', '733352.49380801944')
(4194, '67.77', '862.83', 'Thu, 06 Nov 2008 11:51:08', '733352.49384263996')
(4195, '67.77', '867.45', 'Thu, 06 Nov 2008 11:51:11', '733352.49387745839')
(4196, '67.77', '864.14', 'Thu, 06 Nov 2008 11:51:14', '733352.49391207914')
(4197, '67.77', '867.45', 'Thu, 06 Nov 2008 11:51:17', '733352.49394689756')
(4198, '67.77', '864.14', 'Thu, 06 Nov 2008 11:51:20', '733352.49398151890')
(4199, '67.77', '866.79', 'Thu, 06 Nov 2008 11:51:23', '733352.49401633698')
(4200, '67.77', '867.45', 'Thu, 06 Nov 2008 11:51:26', '733352.49405095761')
(4201, '67.77', '864.81', 'Thu, 06 Nov 2008 11:51:29', '733352.49408577534')
(4202, '67.77', '868.77', 'Thu, 06 Nov 2008 11:51:32', '733352.49412039656')
(4203, '67.77', '866.12', 'Thu, 06 Nov 2008 11:51:35', '733352.49415521440')
(4204, '67.77', '866.12', 'Thu, 06 Nov 2008 11:51:38', '733352.49419002049')
(4205, '67.77', '866.79', 'Thu, 06 Nov 2008 11:51:41', '733352.49422465428')
(4206, '67.77', '866.79', 'Thu, 06 Nov 2008 11:51:44', '733352.49425945943')
(4207, '67.77', '870.75', 'Thu, 06 Nov 2008 11:51:47', '733352.49429409287')
(4208, '67.77', '866.79', 'Thu, 06 Nov 2008 11:51:50', '733352.49432889873')
(4209, '67.77', '867.45', 'Thu, 06 Nov 2008 11:51:53', '733352.49436352053')
(4210, '67.77', '871.41', 'Thu, 06 Nov 2008 11:51:56', '733352.49439833791')
(4211, '67.77', '867.45', 'Thu, 06 Nov 2008 11:51:59', '733352.49443295959')
(4212, '67.77', '870.75', 'Thu, 06 Nov 2008 11:52:02', '733352.49446777697')
(4213, '67.77', '867.45', 'Thu, 06 Nov 2008 11:52:05', '733352.49450239877')
(4214, '67.77', '867.45', 'Thu, 06 Nov 2008 11:52:08', '733352.49453721615')
(4215, '67.77', '871.41', 'Thu, 06 Nov 2008 11:52:11', '733352.49457183771')
(4216, '67.77', '869.43', 'Thu, 06 Nov 2008 11:52:14', '733352.49460665532')
(4217, '67.77', '868.10', 'Thu, 06 Nov 2008 11:52:17', '733352.49464127689')
(4218, '67.77', '872.08', 'Thu, 06 Nov 2008 11:52:20', '733352.49467609439')
(4219, '67.77', '870.75', 'Thu, 06 Nov 2008 11:52:23', '733352.49471071630')
(4220, '67.77', '870.75', 'Thu, 06 Nov 2008 11:52:26', '733352.49474553368')
(4221, '67.77', '872.73', 'Thu, 06 Nov 2008 11:52:29', '733352.49478015420')
(4222, '68.00', '868.98', 'Thu, 06 Nov 2008 11:52:32', '733352.49481497239')
(4223, '67.77', '870.10', 'Thu, 06 Nov 2008 11:52:35', '733352.49484959338')
(4224, '67.77', '873.39', 'Thu, 06 Nov 2008 11:52:38', '733352.49488441134')
(4225, '68.00', '869.65', 'Thu, 06 Nov 2008 11:52:41', '733352.49491903302')
(4226, '67.77', '870.75', 'Thu, 06 Nov 2008 11:52:44', '733352.49495383899')
(4227, '67.77', '874.06', 'Thu, 06 Nov 2008 11:52:47', '733352.49498847232')
(4228, '68.00', '870.31', 'Thu, 06 Nov 2008 11:52:50', '733352.49502327805')
(4229, '67.77', '873.39', 'Thu, 06 Nov 2008 11:52:53', '733352.49505791138')
(4230, '68.00', '874.27', 'Thu, 06 Nov 2008 11:52:56', '733352.49509271747')
(4231, '67.77', '870.10', 'Thu, 06 Nov 2008 11:52:59', '733352.49512735056')
(4232, '68.00', '872.96', 'Thu, 06 Nov 2008 11:53:02', '733352.49516215641')
(4233, '68.00', '875.61', 'Thu, 06 Nov 2008 11:53:05', '733352.49519679020')
(4234, '67.77', '872.08', 'Thu, 06 Nov 2008 11:53:08', '733352.49523159559')
(4235, '67.77', '875.37', 'Thu, 06 Nov 2008 11:53:11', '733352.49526641390')
(4236, '68.00', '874.27', 'Thu, 06 Nov 2008 11:53:14', '733352.49530103419')
(4237, '67.77', '871.41', 'Thu, 06 Nov 2008 11:53:17', '733352.49533585273')
(4238, '67.77', '875.37', 'Thu, 06 Nov 2008 11:53:20', '733352.49537047336')
(4239, '68.00', '875.61', 'Thu, 06 Nov 2008 11:53:23', '733352.49540529191')
(4240, '68.00', '872.29', 'Thu, 06 Nov 2008 11:53:26', '733352.49543991254')
(4241, '67.77', '874.71', 'Thu, 06 Nov 2008 11:53:29', '733352.49547473097')
(4242, '67.77', '876.69', 'Thu, 06 Nov 2008 11:53:32', '733352.49550935172')
(4243, '67.77', '872.73', 'Thu, 06 Nov 2008 11:53:35', '733352.49554417015')
(4244, '67.77', '877.35', 'Thu, 06 Nov 2008 11:53:38', '733352.49557879078')
(4245, '67.77', '875.37', 'Thu, 06 Nov 2008 11:53:41', '733352.49561359745')
(4246, '67.77', '873.39', 'Thu, 06 Nov 2008 11:53:44', '733352.49564823031')
(4247, '68.00', '876.92', 'Thu, 06 Nov 2008 11:53:47', '733352.49568303674')
(4248, '67.77', '877.35', 'Thu, 06 Nov 2008 11:53:50', '733352.49571766902')
(4249, '68.00', '874.27', 'Thu, 06 Nov 2008 11:53:53', '733352.49575247604')
(4250, '68.00', '876.25', 'Thu, 06 Nov 2008 11:53:56', '733352.49578710832')
(4251, '67.77', '878.68', 'Thu, 06 Nov 2008 11:53:59', '733352.49582191464')
(4252, '68.00', '874.94', 'Thu, 06 Nov 2008 11:54:02', '733352.49585654691')
(4253, '68.00', '878.90', 'Thu, 06 Nov 2008 11:54:05', '733352.49589135381')
(4254, '67.77', '877.35', 'Thu, 06 Nov 2008 11:54:08', '733352.49592598598')
(4255, '68.00', '874.94', 'Thu, 06 Nov 2008 11:54:11', '733352.49596079276')
(4256, '68.00', '878.90', 'Thu, 06 Nov 2008 11:54:14', '733352.49599542504')
(4257, '68.00', '878.90', 'Thu, 06 Nov 2008 11:54:17', '733352.49603023205')
(4258, '67.77', '875.37', 'Thu, 06 Nov 2008 11:54:20', '733352.49606486422')
(4259, '68.00', '878.90', 'Thu, 06 Nov 2008 11:54:23', '733352.49609967123')
(4260, '68.00', '876.92', 'Thu, 06 Nov 2008 11:54:26', '733352.49613430339')
(4261, '68.00', '878.23', 'Thu, 06 Nov 2008 11:54:29', '733352.49616911018')
(4262, '67.77', '881.31', 'Thu, 06 Nov 2008 11:54:32', '733352.49620373140')
(4263, '68.00', '878.90', 'Thu, 06 Nov 2008 11:54:35', '733352.49623854947')
(4264, '68.00', '877.57', 'Thu, 06 Nov 2008 11:54:38', '733352.49627316999')
(4265, '68.00', '882.19', 'Thu, 06 Nov 2008 11:54:41', '733352.49630798853')
(4266, '68.00', '879.57', 'Thu, 06 Nov 2008 11:54:44', '733352.49634279404')
(4267, '68.00', '878.23', 'Thu, 06 Nov 2008 11:54:47', '733352.49637742725')
(4268, '68.00', '881.55', 'Thu, 06 Nov 2008 11:54:50', '733352.49641223310')
(4269, '68.00', '877.57', 'Thu, 06 Nov 2008 11:54:53', '733352.49644686654')
(4270, '68.00', '881.55', 'Thu, 06 Nov 2008 11:54:56', '733352.49648167228')
(4271, '68.00', '882.19', 'Thu, 06 Nov 2008 11:54:59', '733352.49651630549')
(4272, '68.00', '878.90', 'Thu, 06 Nov 2008 11:55:02', '733352.49655111134')
(4273, '68.00', '881.55', 'Thu, 06 Nov 2008 11:55:05', '733352.49658574478')
(4274, '68.00', '884.17', 'Thu, 06 Nov 2008 11:55:08', '733352.49662055052')
(4275, '68.00', '880.21', 'Thu, 06 Nov 2008 11:55:11', '733352.49665518361')
(4276, '68.00', '883.53', 'Thu, 06 Nov 2008 11:55:14', '733352.49668998981')
(4277, '67.77', '881.98', 'Thu, 06 Nov 2008 11:55:17', '733352.49672462291')
(4278, '68.00', '879.57', 'Thu, 06 Nov 2008 11:55:20', '733352.49675942899')
(4279, '68.00', '883.53', 'Thu, 06 Nov 2008 11:55:23', '733352.49679405056')
(4280, '68.00', '883.53', 'Thu, 06 Nov 2008 11:55:26', '733352.49682886817')
(4281, '68.00', '880.88', 'Thu, 06 Nov 2008 11:55:29', '733352.49686348985')
(4282, '68.00', '882.19', 'Thu, 06 Nov 2008 11:55:32', '733352.49689830665')
(4283, '68.00', '882.19', 'Thu, 06 Nov 2008 11:55:35', '733352.49693292880')
(4284, '68.00', '881.55', 'Thu, 06 Nov 2008 11:55:38', '733352.49696774571')
(4285, '68.00', '885.51', 'Thu, 06 Nov 2008 11:55:41', '733352.49700236740')
(4286, '68.00', '884.17', 'Thu, 06 Nov 2008 11:55:44', '733352.49703718489')
(4287, '68.00', '881.55', 'Thu, 06 Nov 2008 11:55:47', '733352.49707180646')
(4288, '68.00', '884.17', 'Thu, 06 Nov 2008 11:55:50', '733352.49710662407')
(4289, '68.00', '886.15', 'Thu, 06 Nov 2008 11:55:53', '733352.49714124587')
(4290, '68.00', '882.19', 'Thu, 06 Nov 2008 11:55:56', '733352.49717606325')
(4291, '68.00', '886.82', 'Thu, 06 Nov 2008 11:55:59', '733352.49721068481')
(4292, '68.00', '883.53', 'Thu, 06 Nov 2008 11:56:02', '733352.49724550243')
(4293, '68.00', '882.86', 'Thu, 06 Nov 2008 11:56:05', '733352.49728012411')
(4294, '68.00', '886.82', 'Thu, 06 Nov 2008 11:56:08', '733352.49731494149')
(4295, '68.00', '884.84', 'Thu, 06 Nov 2008 11:56:11', '733352.49734956294')
(4296, '68.00', '883.53', 'Thu, 06 Nov 2008 11:56:14', '733352.49738436926')
(4297, '68.00', '887.49', 'Thu, 06 Nov 2008 11:56:17', '733352.49741918710')
(4298, '68.00', '883.53', 'Thu, 06 Nov 2008 11:56:20', '733352.49745380820')
(4299, '68.00', '886.82', 'Thu, 06 Nov 2008 11:56:23', '733352.49748862628')
(4300, '68.00', '888.13', 'Thu, 06 Nov 2008 11:56:26', '733352.49752324692')
(4301, '68.00', '884.17', 'Thu, 06 Nov 2008 11:56:29', '733352.49755806522')
(4302, '68.00', '886.82', 'Thu, 06 Nov 2008 11:56:32', '733352.49759268586')
(4303, '68.00', '888.80', 'Thu, 06 Nov 2008 11:56:35', '733352.49762750452')
(4304, '68.00', '884.84', 'Thu, 06 Nov 2008 11:56:38', '733352.49766212504')
(4305, '68.00', '888.13', 'Thu, 06 Nov 2008 11:56:41', '733352.49769694381')
(4306, '68.00', '885.51', 'Thu, 06 Nov 2008 11:56:44', '733352.49773156422')
(4307, '68.00', '886.82', 'Thu, 06 Nov 2008 11:56:47', '733352.49776638276')
(4308, '68.00', '890.11', 'Thu, 06 Nov 2008 11:56:50', '733352.49780100340')
(4309, '68.00', '885.51', 'Thu, 06 Nov 2008 11:56:53', '733352.49783582194')
(4310, '68.00', '887.49', 'Thu, 06 Nov 2008 11:56:56', '733352.49787044292')
(4311, '68.00', '890.11', 'Thu, 06 Nov 2008 11:56:59', '733352.49790526112')
(4312, '68.00', '886.82', 'Thu, 06 Nov 2008 11:57:02', '733352.49793988187')
(4313, '68.00', '890.11', 'Thu, 06 Nov 2008 11:57:05', '733352.49797470018')
(4314, '68.00', '891.45', 'Thu, 06 Nov 2008 11:57:08', '733352.49800932023')
(4315, '68.00', '887.49', 'Thu, 06 Nov 2008 11:57:11', '733352.49804412713')
(4316, '68.00', '891.45', 'Thu, 06 Nov 2008 11:57:14', '733352.49807875953')
(4317, '68.00', '889.47', 'Thu, 06 Nov 2008 11:57:17', '733352.49811356631')
(4318, '68.00', '887.49', 'Thu, 06 Nov 2008 11:57:20', '733352.49814819847')
(4319, '68.00', '891.45', 'Thu, 06 Nov 2008 11:57:23', '733352.49818300561')
(4320, '68.00', '890.11', 'Thu, 06 Nov 2008 11:57:26', '733352.49821763777')
(4321, '68.00', '888.13', 'Thu, 06 Nov 2008 11:57:29', '733352.49825244455')
(4322, '68.00', '892.09', 'Thu, 06 Nov 2008 11:57:32', '733352.49828707683')
(4323, '68.00', '888.13', 'Thu, 06 Nov 2008 11:57:35', '733352.49832188385')
(4324, '68.00', '890.11', 'Thu, 06 Nov 2008 11:57:38', '733352.49835651601')
(4325, '68.00', '892.76', 'Thu, 06 Nov 2008 11:57:41', '733352.49839132279')
(4326, '68.00', '889.47', 'Thu, 06 Nov 2008 11:57:44', '733352.49842595553')
(4327, '68.00', '890.11', 'Thu, 06 Nov 2008 11:57:47', '733352.49846076232')
(4328, '68.00', '893.41', 'Thu, 06 Nov 2008 11:57:50', '733352.49849557946')
(4329, '68.00', '890.11', 'Thu, 06 Nov 2008 11:57:53', '733352.49853020068')
(4330, '68.00', '894.07', 'Thu, 06 Nov 2008 11:57:56', '733352.49856501841')
(4331, '68.00', '892.09', 'Thu, 06 Nov 2008 11:57:59', '733352.49859963986')
(4332, '68.00', '890.11', 'Thu, 06 Nov 2008 11:58:02', '733352.49863445724')
(4333, '68.00', '894.07', 'Thu, 06 Nov 2008 11:58:05', '733352.49866907892')
(4334, '68.00', '892.76', 'Thu, 06 Nov 2008 11:58:08', '733352.49870389630')
(4335, '68.00', '890.78', 'Thu, 06 Nov 2008 11:58:11', '733352.49873851822')
(4336, '68.00', '896.05', 'Thu, 06 Nov 2008 11:58:14', '733352.49877332384')
(4337, '68.00', '891.45', 'Thu, 06 Nov 2008 11:58:17', '733352.49880795728')
(4338, '68.00', '895.39', 'Thu, 06 Nov 2008 11:58:20', '733352.49884276313')
(4339, '68.00', '894.07', 'Thu, 06 Nov 2008 11:58:23', '733352.49887739657')
(4340, '68.00', '892.09', 'Thu, 06 Nov 2008 11:58:26', '733352.49891220231')
(4341, '68.00', '896.05', 'Thu, 06 Nov 2008 11:58:29', '733352.49894683552')
(4342, '68.00', '894.07', 'Thu, 06 Nov 2008 11:58:32', '733352.49898164172')
(4343, '68.00', '892.09', 'Thu, 06 Nov 2008 11:58:35', '733352.49901627470')
(4344, '68.00', '896.72', 'Thu, 06 Nov 2008 11:58:38', '733352.49905107997')
