Log Date and Time Mon, 19 May 2008 23:23:20
Ambient Kiln Date Date2Num

(4827, '87.57', '718.84', 'Mon, 19 May 2008 12:23:31', '733181.51634202129')
(4828, '87.57', '718.84', 'Mon, 19 May 2008 12:23:34', '733181.51637682645')
(4829, '87.80', '719.08', 'Mon, 19 May 2008 12:23:37', '733181.51641146000')
(4830, '87.80', '719.74', 'Mon, 19 May 2008 12:23:40', '733181.51644626562')
(4831, '87.57', '718.84', 'Mon, 19 May 2008 12:23:43', '733181.51648089895')
(4832, '87.80', '719.08', 'Mon, 19 May 2008 12:23:46', '733181.51651570480')
(4833, '87.57', '719.53', 'Mon, 19 May 2008 12:23:49', '733181.51655033778')
(4834, '87.80', '719.74', 'Mon, 19 May 2008 12:23:52', '733181.51658514363')
(4835, '87.80', '719.74', 'Mon, 19 May 2008 12:23:55', '733181.51661976555')
(4836, '87.80', '719.74', 'Mon, 19 May 2008 12:23:58', '733181.51665458304')
(4837, '87.80', '719.74', 'Mon, 19 May 2008 12:24:01', '733181.51668920473')
(4838, '87.57', '720.19', 'Mon, 19 May 2008 12:24:04', '733181.51672402211')
(4839, '87.80', '720.41', 'Mon, 19 May 2008 12:24:07', '733181.51675864367')
(4840, '87.80', '720.41', 'Mon, 19 May 2008 12:24:10', '733181.51679346128')
(4841, '87.80', '721.08', 'Mon, 19 May 2008 12:24:13', '733181.51682808308')
(4842, '87.57', '720.19', 'Mon, 19 May 2008 12:24:16', '733181.51686290046')
(4843, '87.80', '721.08', 'Mon, 19 May 2008 12:24:19', '733181.51689752168')
(4844, '87.80', '721.08', 'Mon, 19 May 2008 12:24:22', '733181.51693233941')
(4845, '87.80', '721.08', 'Mon, 19 May 2008 12:24:25', '733181.51696696051')
(4846, '87.57', '721.53', 'Mon, 19 May 2008 12:24:28', '733181.51700177824')
(4847, '87.80', '721.08', 'Mon, 19 May 2008 12:24:31', '733181.51703640004')
(4848, '87.80', '721.76', 'Mon, 19 May 2008 12:24:34', '733181.51707121718')
(4849, '87.80', '721.08', 'Mon, 19 May 2008 12:24:37', '733181.51710583875')
(4850, '87.80', '721.76', 'Mon, 19 May 2008 12:24:40', '733181.51714065659')
(4851, '87.80', '721.76', 'Mon, 19 May 2008 12:24:43', '733181.51717527839')
(4852, '87.80', '722.43', 'Mon, 19 May 2008 12:24:46', '733181.51721009577')
(4853, '87.80', '722.43', 'Mon, 19 May 2008 12:24:49', '733181.51724471722')
(4854, '87.80', '723.09', 'Mon, 19 May 2008 12:24:52', '733181.51727953460')
(4855, '87.80', '722.43', 'Mon, 19 May 2008 12:24:55', '733181.51731415640')
(4856, '87.80', '722.43', 'Mon, 19 May 2008 12:24:58', '733181.51734897401')
(4857, '87.80', '723.09', 'Mon, 19 May 2008 12:25:01', '733181.51738359570')
(4858, '87.80', '723.09', 'Mon, 19 May 2008 12:25:04', '733181.51741840155')
(4859, '87.80', '723.09', 'Mon, 19 May 2008 12:25:07', '733181.51745321986')
(4860, '87.80', '723.76', 'Mon, 19 May 2008 12:25:10', '733181.51748784073')
(4861, '87.80', '723.09', 'Mon, 19 May 2008 12:25:13', '733181.51752265880')
(4862, '87.80', '723.76', 'Mon, 19 May 2008 12:25:16', '733181.51755727932')
(4863, '87.80', '723.76', 'Mon, 19 May 2008 12:25:19', '733181.51759209763')
(4864, '87.80', '723.76', 'Mon, 19 May 2008 12:25:22', '733181.51762671827')
(4865, '87.80', '723.76', 'Mon, 19 May 2008 12:25:25', '733181.51766153669')
(4866, '87.80', '723.76', 'Mon, 19 May 2008 12:25:28', '733181.51769615756')
(4867, '87.80', '724.44', 'Mon, 19 May 2008 12:25:31', '733181.51773097622')
(4868, '87.80', '724.44', 'Mon, 19 May 2008 12:25:34', '733181.51776559651')
(4869, '87.80', '724.44', 'Mon, 19 May 2008 12:25:37', '733181.51780041493')
(4870, '87.80', '724.44', 'Mon, 19 May 2008 12:25:40', '733181.51783503580')
(4871, '88.02', '724.64', 'Mon, 19 May 2008 12:25:43', '733181.51786985446')
(4872, '87.80', '724.44', 'Mon, 19 May 2008 12:25:46', '733181.51790447510')
(4873, '87.80', '725.11', 'Mon, 19 May 2008 12:25:49', '733181.51793929329')
(4874, '88.02', '725.31', 'Mon, 19 May 2008 12:25:52', '733181.51797391393')
(4875, '87.80', '725.11', 'Mon, 19 May 2008 12:25:55', '733181.51800873247')
(4876, '87.80', '725.11', 'Mon, 19 May 2008 12:25:58', '733181.51804353786')
(4877, '88.02', '725.99', 'Mon, 19 May 2008 12:26:01', '733181.51807817130')
(4878, '88.02', '725.99', 'Mon, 19 May 2008 12:26:04', '733181.51811297692')
(4879, '87.80', '725.11', 'Mon, 19 May 2008 12:26:07', '733181.51814761013')
(4880, '87.80', '725.77', 'Mon, 19 May 2008 12:26:10', '733181.51818241621')
(4881, '88.02', '725.99', 'Mon, 19 May 2008 12:26:13', '733181.51821703790')
(4882, '87.80', '725.77', 'Mon, 19 May 2008 12:26:16', '733181.51825185562')
(4883, '87.80', '726.44', 'Mon, 19 May 2008 12:26:19', '733181.51828647708')
(4884, '87.80', '726.44', 'Mon, 19 May 2008 12:26:22', '733181.51832129434')
(4885, '88.02', '726.66', 'Mon, 19 May 2008 12:26:25', '733181.51835591614')
(4886, '88.02', '726.66', 'Mon, 19 May 2008 12:26:28', '733181.51839073375')
(4887, '87.80', '726.44', 'Mon, 19 May 2008 12:26:31', '733181.51842554077')
(4888, '87.80', '726.44', 'Mon, 19 May 2008 12:26:34', '733181.51846017258')
(4889, '88.02', '727.32', 'Mon, 19 May 2008 12:26:37', '733181.51849497959')
(4890, '88.02', '727.99', 'Mon, 19 May 2008 12:26:40', '733181.51852961199')
(4891, '87.80', '727.11', 'Mon, 19 May 2008 12:26:43', '733181.51856441866')
(4892, '88.02', '727.32', 'Mon, 19 May 2008 12:26:46', '733181.51859905070')
(4893, '88.02', '727.32', 'Mon, 19 May 2008 12:26:49', '733181.51863385737')
(4894, '88.02', '727.99', 'Mon, 19 May 2008 12:26:52', '733181.51866848953')
(4895, '88.02', '728.65', 'Mon, 19 May 2008 12:26:55', '733181.51870329643')
(4896, '88.02', '728.65', 'Mon, 19 May 2008 12:26:58', '733181.51873792883')
(4897, '88.02', '728.65', 'Mon, 19 May 2008 12:27:01', '733181.51877273596')
(4898, '88.02', '728.65', 'Mon, 19 May 2008 12:27:04', '733181.51880736789')
(4899, '88.02', '728.65', 'Mon, 19 May 2008 12:27:07', '733181.51884217525')
(4900, '88.02', '728.65', 'Mon, 19 May 2008 12:27:10', '733181.51887680718')
(4901, '88.02', '728.65', 'Mon, 19 May 2008 12:27:13', '733181.51891161432')
(4902, '88.02', '729.32', 'Mon, 19 May 2008 12:27:16', '733181.51894624648')
(4903, '88.02', '728.65', 'Mon, 19 May 2008 12:27:19', '733181.51898105314')
(4904, '88.02', '729.32', 'Mon, 19 May 2008 12:27:22', '733181.51901567366')
(4905, '88.02', '729.32', 'Mon, 19 May 2008 12:27:25', '733181.51905049221')
(4906, '88.02', '730.00', 'Mon, 19 May 2008 12:27:28', '733181.51908529841')
(4907, '88.02', '729.32', 'Mon, 19 May 2008 12:27:31', '733181.51911993185')
(4908, '88.02', '730.00', 'Mon, 19 May 2008 12:27:34', '733181.51915473712')
(4909, '88.02', '730.00', 'Mon, 19 May 2008 12:27:37', '733181.51918936998')
(4910, '88.02', '730.00', 'Mon, 19 May 2008 12:27:40', '733181.51922417607')
(4911, '88.02', '730.00', 'Mon, 19 May 2008 12:27:43', '733181.51925880928')
(4912, '88.02', '730.00', 'Mon, 19 May 2008 12:27:46', '733181.51929361513')
(4913, '88.02', '730.67', 'Mon, 19 May 2008 12:27:49', '733181.51932824834')
(4914, '88.02', '730.67', 'Mon, 19 May 2008 12:27:52', '733181.51936305407')
(4915, '88.02', '730.67', 'Mon, 19 May 2008 12:27:55', '733181.51939768752')
(4916, '88.02', '730.67', 'Mon, 19 May 2008 12:27:58', '733181.51943249337')
(4917, '88.02', '730.67', 'Mon, 19 May 2008 12:28:01', '733181.51946712693')
(4918, '88.02', '730.67', 'Mon, 19 May 2008 12:28:04', '733181.51950193266')
(4919, '88.02', '731.34', 'Mon, 19 May 2008 12:28:07', '733181.51953656564')
(4920, '88.02', '731.34', 'Mon, 19 May 2008 12:28:10', '733181.51957137173')
(4921, '88.02', '731.34', 'Mon, 19 May 2008 12:28:13', '733181.51960600517')
(4922, '88.02', '731.34', 'Mon, 19 May 2008 12:28:16', '733181.51964081114')
(4923, '88.02', '731.34', 'Mon, 19 May 2008 12:28:19', '733181.51967562933')
(4924, '88.02', '732.00', 'Mon, 19 May 2008 12:28:22', '733181.51971024915')
(4925, '88.02', '732.00', 'Mon, 19 May 2008 12:28:25', '733181.51974506804')
(4926, '88.02', '732.00', 'Mon, 19 May 2008 12:28:28', '733181.51977968856')
(4927, '88.02', '732.00', 'Mon, 19 May 2008 12:28:31', '733181.51981449570')
(4928, '88.02', '732.69', 'Mon, 19 May 2008 12:28:34', '733181.51984912751')
(4929, '88.02', '733.35', 'Mon, 19 May 2008 12:28:37', '733181.51988393452')
(4930, '88.02', '732.69', 'Mon, 19 May 2008 12:28:40', '733181.51991856692')
(4931, '88.02', '732.69', 'Mon, 19 May 2008 12:28:43', '733181.51995337394')
(4932, '88.02', '732.69', 'Mon, 19 May 2008 12:28:46', '733181.51998800610')
(4933, '88.02', '733.35', 'Mon, 19 May 2008 12:28:49', '733181.52002281288')
(4934, '88.02', '733.35', 'Mon, 19 May 2008 12:28:52', '733181.52005744504')
(4935, '88.02', '733.35', 'Mon, 19 May 2008 12:28:55', '733181.52009225194')
(4936, '88.02', '733.35', 'Mon, 19 May 2008 12:28:58', '733181.52012688434')
(4937, '88.02', '734.02', 'Mon, 19 May 2008 12:29:01', '733181.52016169159')
(4938, '88.02', '734.02', 'Mon, 19 May 2008 12:29:04', '733181.52019632352')
(4939, '88.02', '734.02', 'Mon, 19 May 2008 12:29:07', '733181.52023112983')
(4940, '88.02', '734.02', 'Mon, 19 May 2008 12:29:10', '733181.52026576234')
(4941, '88.02', '734.02', 'Mon, 19 May 2008 12:29:13', '733181.52030056925')
(4942, '88.25', '734.90', 'Mon, 19 May 2008 12:29:16', '733181.52033520141')
(4943, '88.02', '734.68', 'Mon, 19 May 2008 12:29:19', '733181.52037000819')
(4944, '88.02', '734.68', 'Mon, 19 May 2008 12:29:22', '733181.52040464024')
(4945, '88.25', '734.90', 'Mon, 19 May 2008 12:29:25', '733181.52043944725')
(4946, '88.02', '734.68', 'Mon, 19 May 2008 12:29:28', '733181.52047407965')
(4947, '88.25', '734.90', 'Mon, 19 May 2008 12:29:31', '733181.52050888666')
(4948, '88.02', '734.68', 'Mon, 19 May 2008 12:29:34', '733181.52054350695')
(4949, '88.25', '734.90', 'Mon, 19 May 2008 12:29:37', '733181.52057832549')
(4950, '88.02', '735.35', 'Mon, 19 May 2008 12:29:40', '733181.52061294636')
(4951, '88.25', '735.58', 'Mon, 19 May 2008 12:29:43', '733181.52064776490')
(4952, '88.25', '736.25', 'Mon, 19 May 2008 12:29:46', '733181.52068238554')
(4953, '88.02', '736.02', 'Mon, 19 May 2008 12:29:49', '733181.52071720397')
(4954, '88.02', '735.35', 'Mon, 19 May 2008 12:29:52', '733181.52075200947')
(4955, '88.25', '736.25', 'Mon, 19 May 2008 12:29:55', '733181.52078664256')
(4956, '88.25', '736.25', 'Mon, 19 May 2008 12:29:58', '733181.52082144842')
(4957, '88.02', '736.68', 'Mon, 19 May 2008 12:30:01', '733181.52085608186')
(4958, '88.02', '736.02', 'Mon, 19 May 2008 12:30:04', '733181.52089088759')
(4959, '88.02', '736.02', 'Mon, 19 May 2008 12:30:07', '733181.52092552069')
(4960, '88.25', '736.25', 'Mon, 19 May 2008 12:30:10', '733181.52096032677')
(4961, '88.25', '736.92', 'Mon, 19 May 2008 12:30:13', '733181.52099496021')
(4962, '88.25', '737.58', 'Mon, 19 May 2008 12:30:16', '733181.52102976607')
(4963, '88.25', '736.92', 'Mon, 19 May 2008 12:30:19', '733181.52106439916')
(4964, '88.02', '736.68', 'Mon, 19 May 2008 12:30:22', '733181.52109920478')
(4965, '88.25', '737.58', 'Mon, 19 May 2008 12:30:25', '733181.52113383822')
(4966, '88.25', '736.92', 'Mon, 19 May 2008 12:30:28', '733181.52116864419')
(4967, '88.25', '737.58', 'Mon, 19 May 2008 12:30:31', '733181.52120327763')
(4968, '88.25', '737.58', 'Mon, 19 May 2008 12:30:34', '733181.52123808314')
(4969, '88.25', '737.58', 'Mon, 19 May 2008 12:30:37', '733181.52127271646')
(4970, '88.25', '738.25', 'Mon, 19 May 2008 12:30:40', '733181.52130752208')
(4971, '88.02', '738.03', 'Mon, 19 May 2008 12:30:43', '733181.52134214423')
(4972, '88.25', '738.25', 'Mon, 19 May 2008 12:30:46', '733181.52137696126')
(4973, '88.25', '738.25', 'Mon, 19 May 2008 12:30:49', '733181.52141158271')
(4974, '88.02', '738.70', 'Mon, 19 May 2008 12:30:52', '733181.52144639997')
(4975, '88.25', '738.91', 'Mon, 19 May 2008 12:30:55', '733181.52148102166')
(4976, '88.25', '738.91', 'Mon, 19 May 2008 12:30:58', '733181.52151583938')
(4977, '88.25', '738.91', 'Mon, 19 May 2008 12:31:01', '733181.52155064628')
(4978, '88.25', '738.91', 'Mon, 19 May 2008 12:31:04', '733181.52158527833')
(4979, '88.25', '739.60', 'Mon, 19 May 2008 12:31:07', '733181.52162008511')
(4980, '88.25', '739.60', 'Mon, 19 May 2008 12:31:10', '733181.52165471809')
(4981, '88.25', '738.91', 'Mon, 19 May 2008 12:31:13', '733181.52168952464')
(4982, '88.25', '740.26', 'Mon, 19 May 2008 12:31:16', '733181.52172415692')
(4983, '88.25', '739.60', 'Mon, 19 May 2008 12:31:19', '733181.52175896347')
(4984, '88.25', '739.60', 'Mon, 19 May 2008 12:31:22', '733181.52179359586')
(4985, '88.25', '739.60', 'Mon, 19 May 2008 12:31:25', '733181.52182840230')
(4986, '88.25', '740.26', 'Mon, 19 May 2008 12:31:28', '733181.52186322014')
(4987, '88.25', '740.26', 'Mon, 19 May 2008 12:31:31', '733181.52189784171')
(4988, '88.25', '739.60', 'Mon, 19 May 2008 12:31:34', '733181.52193265886')
(4989, '88.25', '740.93', 'Mon, 19 May 2008 12:31:37', '733181.52196728031')
(4990, '88.25', '740.93', 'Mon, 19 May 2008 12:31:40', '733181.52200209792')
(4991, '88.25', '740.93', 'Mon, 19 May 2008 12:31:43', '733181.52203671983')
(4992, '88.25', '740.93', 'Mon, 19 May 2008 12:31:46', '733181.52207153721')
(4993, '88.25', '740.26', 'Mon, 19 May 2008 12:31:49', '733181.52210615878')
(4994, '88.25', '741.60', 'Mon, 19 May 2008 12:31:52', '733181.52214096440')
(4995, '88.25', '741.60', 'Mon, 19 May 2008 12:31:55', '733181.52217559807')
(4996, '88.25', '740.93', 'Mon, 19 May 2008 12:31:58', '733181.52221040393')
(4997, '88.25', '741.60', 'Mon, 19 May 2008 12:32:01', '733181.52224503749')
(4998, '88.25', '742.26', 'Mon, 19 May 2008 12:32:04', '733181.52227984276')
(4999, '88.25', '741.60', 'Mon, 19 May 2008 12:32:07', '733181.52231447620')
(5000, '88.25', '741.60', 'Mon, 19 May 2008 12:32:10', '733181.52234928228')
(5001, '88.25', '742.26', 'Mon, 19 May 2008 12:32:13', '733181.52238410071')
(5002, '88.25', '742.93', 'Mon, 19 May 2008 12:32:16', '733181.52241872076')
(5003, '88.25', '742.26', 'Mon, 19 May 2008 12:32:19', '733181.52245353919')
(5004, '88.25', '742.93', 'Mon, 19 May 2008 12:32:22', '733181.52248815971')
(5005, '88.25', '742.26', 'Mon, 19 May 2008 12:32:25', '733181.52252297825')
(5006, '88.25', '742.93', 'Mon, 19 May 2008 12:32:28', '733181.52255759900')
(5007, '88.25', '742.93', 'Mon, 19 May 2008 12:32:31', '733181.52259241766')
(5008, '88.25', '742.93', 'Mon, 19 May 2008 12:32:34', '733181.52262703807')
(5009, '88.25', '742.93', 'Mon, 19 May 2008 12:32:37', '733181.52266185649')
(5010, '88.25', '743.59', 'Mon, 19 May 2008 12:32:40', '733181.52269647736')
(5011, '88.47', '743.14', 'Mon, 19 May 2008 12:32:43', '733181.52273129590')
(5012, '88.25', '742.93', 'Mon, 19 May 2008 12:32:46', '733181.52276591666')
(5013, '88.25', '743.59', 'Mon, 19 May 2008 12:32:49', '733181.52280072332')
(5014, '88.47', '743.81', 'Mon, 19 May 2008 12:32:52', '733181.52283535537')
(5015, '88.47', '744.48', 'Mon, 19 May 2008 12:32:55', '733181.52287016262')
(5016, '88.47', '744.48', 'Mon, 19 May 2008 12:32:58', '733181.52290498000')
(5017, '88.47', '743.81', 'Mon, 19 May 2008 12:33:01', '733181.52293960180')
(5018, '88.47', '744.48', 'Mon, 19 May 2008 12:33:04', '733181.52297441871')
(5019, '88.47', '744.48', 'Mon, 19 May 2008 12:33:07', '733181.52300904063')
(5020, '88.47', '744.48', 'Mon, 19 May 2008 12:33:10', '733181.52304385777')
(5021, '88.47', '744.48', 'Mon, 19 May 2008 12:33:13', '733181.52307847957')
(5022, '88.47', '745.14', 'Mon, 19 May 2008 12:33:16', '733181.52311329695')
(5023, '88.47', '745.14', 'Mon, 19 May 2008 12:33:19', '733181.52314791852')
(5024, '88.47', '745.14', 'Mon, 19 May 2008 12:33:22', '733181.52318273589')
(5025, '88.47', '745.14', 'Mon, 19 May 2008 12:33:25', '733181.52321735758')
(5026, '88.47', '745.14', 'Mon, 19 May 2008 12:33:28', '733181.52325217507')
(5027, '88.47', '745.81', 'Mon, 19 May 2008 12:33:31', '733181.52328679711')
(5028, '88.47', '745.81', 'Mon, 19 May 2008 12:33:34', '733181.52332161414')
(5029, '88.25', '746.28', 'Mon, 19 May 2008 12:33:37', '733181.52335623582')
(5030, '88.47', '745.81', 'Mon, 19 May 2008 12:33:40', '733181.52339105343')
(5031, '88.47', '745.81', 'Mon, 19 May 2008 12:33:43', '733181.52342567535')
(5032, '88.47', '746.47', 'Mon, 19 May 2008 12:33:46', '733181.52346049272')
(5033, '88.47', '745.81', 'Mon, 19 May 2008 12:33:49', '733181.52349529904')
(5034, '88.47', '746.47', 'Mon, 19 May 2008 12:33:52', '733181.52352993155')
(5035, '88.47', '746.47', 'Mon, 19 May 2008 12:33:55', '733181.52356473752')
(5036, '88.47', '746.47', 'Mon, 19 May 2008 12:33:58', '733181.52359935886')
(5037, '88.47', '746.47', 'Mon, 19 May 2008 12:34:01', '733181.52363417682')
(5038, '88.47', '746.47', 'Mon, 19 May 2008 12:34:04', '733181.52366879769')
(5039, '88.47', '747.16', 'Mon, 19 May 2008 12:34:07', '733181.52370361576')
(5040, '88.47', '747.16', 'Mon, 19 May 2008 12:34:10', '733181.52373823710')
(5041, '88.47', '747.16', 'Mon, 19 May 2008 12:34:13', '733181.52377305506')
(5042, '88.47', '747.16', 'Mon, 19 May 2008 12:34:16', '733181.52380767628')
(5043, '88.47', '747.16', 'Mon, 19 May 2008 12:34:19', '733181.52384249435')
(5044, '88.47', '747.16', 'Mon, 19 May 2008 12:34:22', '733181.52387711522')
(5045, '88.47', '747.16', 'Mon, 19 May 2008 12:34:25', '733181.52391193330')
(5046, '88.47', '747.82', 'Mon, 19 May 2008 12:34:28', '733181.52394655440')
(5047, '88.70', '748.04', 'Mon, 19 May 2008 12:34:31', '733181.52398137271')
(5048, '88.70', '748.04', 'Mon, 19 May 2008 12:34:34', '733181.52401617845')
(5049, '88.47', '747.82', 'Mon, 19 May 2008 12:34:37', '733181.52405081142')
(5050, '88.70', '748.71', 'Mon, 19 May 2008 12:34:40', '733181.52408561751')
(5051, '88.47', '748.49', 'Mon, 19 May 2008 12:34:43', '733181.52412025037')
(5052, '88.47', '748.49', 'Mon, 19 May 2008 12:34:46', '733181.52415505669')
(5053, '88.47', '749.16', 'Mon, 19 May 2008 12:34:49', '733181.52418968931')
(5054, '88.47', '749.16', 'Mon, 19 May 2008 12:34:52', '733181.52422449552')
(5055, '88.47', '749.16', 'Mon, 19 May 2008 12:34:55', '733181.52425912837')
(5056, '88.47', '749.16', 'Mon, 19 May 2008 12:34:58', '733181.52429393493')
(5057, '88.70', '749.37', 'Mon, 19 May 2008 12:35:01', '733181.52432856790')
(5058, '88.47', '749.82', 'Mon, 19 May 2008 12:35:04', '733181.52436337387')
(5059, '88.70', '750.04', 'Mon, 19 May 2008 12:35:07', '733181.52439799532')
(5060, '88.70', '750.04', 'Mon, 19 May 2008 12:35:10', '733181.52443281317')
(5061, '88.70', '750.04', 'Mon, 19 May 2008 12:35:13', '733181.52446743450')
(5062, '88.70', '750.04', 'Mon, 19 May 2008 12:35:16', '733181.52450225234')
(5063, '88.70', '750.72', 'Mon, 19 May 2008 12:35:19', '733181.52453687368')
(5064, '88.47', '749.82', 'Mon, 19 May 2008 12:35:22', '733181.52457169129')
(5065, '88.70', '750.72', 'Mon, 19 May 2008 12:35:25', '733181.52460631309')
(5066, '88.70', '750.72', 'Mon, 19 May 2008 12:35:28', '733181.52464113012')
(5067, '88.70', '750.72', 'Mon, 19 May 2008 12:35:31', '733181.52467575204')
(5068, '88.70', '750.72', 'Mon, 19 May 2008 12:35:34', '733181.52471056907')
(5069, '88.70', '750.72', 'Mon, 19 May 2008 12:35:37', '733181.52474519075')
(5070, '88.70', '751.39', 'Mon, 19 May 2008 12:35:40', '733181.52478000848')
(5071, '88.47', '750.49', 'Mon, 19 May 2008 12:35:43', '733181.52481463028')
(5072, '88.70', '751.39', 'Mon, 19 May 2008 12:35:46', '733181.52484944765')
(5073, '88.70', '751.39', 'Mon, 19 May 2008 12:35:49', '733181.52488406911')
(5074, '88.70', '752.05', 'Mon, 19 May 2008 12:35:52', '733181.52491888637')
(5075, '88.70', '751.39', 'Mon, 19 May 2008 12:35:55', '733181.52495350840')
(5076, '88.70', '752.05', 'Mon, 19 May 2008 12:35:58', '733181.52498832578')
(5077, '88.70', '752.05', 'Mon, 19 May 2008 12:36:01', '733181.52502294770')
(5078, '88.70', '752.05', 'Mon, 19 May 2008 12:36:04', '733181.52505776472')
(5079, '88.70', '752.72', 'Mon, 19 May 2008 12:36:07', '733181.52509257174')
(5080, '88.70', '752.72', 'Mon, 19 May 2008 12:36:10', '733181.52512720414')
(5081, '88.70', '752.72', 'Mon, 19 May 2008 12:36:13', '733181.52516201069')
(5082, '88.70', '752.72', 'Mon, 19 May 2008 12:36:16', '733181.52519663132')
(5083, '88.70', '752.72', 'Mon, 19 May 2008 12:36:19', '733181.52523144963')
(5084, '88.70', '752.72', 'Mon, 19 May 2008 12:36:22', '733181.52526607015')
(5085, '88.70', '752.72', 'Mon, 19 May 2008 12:36:25', '733181.52530088858')
(5086, '88.70', '752.72', 'Mon, 19 May 2008 12:36:28', '733181.52533550945')
(5087, '88.70', '753.39', 'Mon, 19 May 2008 12:36:31', '733181.52537032811')
(5088, '88.70', '753.39', 'Mon, 19 May 2008 12:36:34', '733181.52540494862')
(5089, '88.70', '753.39', 'Mon, 19 May 2008 12:36:37', '733181.52543976693')
(5090, '88.70', '754.05', 'Mon, 19 May 2008 12:36:40', '733181.52547438792')
(5091, '88.70', '754.05', 'Mon, 19 May 2008 12:36:43', '733181.52550920646')
(5092, '88.70', '754.05', 'Mon, 19 May 2008 12:36:46', '733181.52554382698')
(5093, '88.70', '754.05', 'Mon, 19 May 2008 12:36:49', '733181.52557864541')
(5094, '88.70', '754.05', 'Mon, 19 May 2008 12:36:52', '733181.52561326593')
(5095, '88.70', '753.39', 'Mon, 19 May 2008 12:36:55', '733181.52564808435')
(5096, '88.70', '754.72', 'Mon, 19 May 2008 12:36:59', '733181.52568288986')
(5097, '88.70', '754.72', 'Mon, 19 May 2008 12:37:01', '733181.52571752341')
(5098, '88.70', '754.05', 'Mon, 19 May 2008 12:37:05', '733181.52575232892')
(5099, '88.70', '754.72', 'Mon, 19 May 2008 12:37:07', '733181.52578695049')
(5100, '88.70', '754.72', 'Mon, 19 May 2008 12:37:11', '733181.52582176810')
(5101, '88.70', '754.72', 'Mon, 19 May 2008 12:37:13', '733181.52585639025')
(5102, '88.70', '755.38', 'Mon, 19 May 2008 12:37:16', '733181.52589120739')
(5103, '88.70', '755.38', 'Mon, 19 May 2008 12:37:19', '733181.52592582908')
(5104, '88.70', '755.38', 'Mon, 19 May 2008 12:37:22', '733181.52596064622')
(5105, '88.70', '755.38', 'Mon, 19 May 2008 12:37:25', '733181.52599526814')
(5106, '88.70', '755.38', 'Mon, 19 May 2008 12:37:28', '733181.52603008563')
(5107, '88.92', '755.60', 'Mon, 19 May 2008 12:37:31', '733181.52606470743')
(5108, '88.70', '756.05', 'Mon, 19 May 2008 12:37:34', '733181.52609952458')
(5109, '88.70', '756.05', 'Mon, 19 May 2008 12:37:37', '733181.52613414638')
(5110, '88.70', '756.05', 'Mon, 19 May 2008 12:37:40', '733181.52616896399')
(5111, '88.70', '756.05', 'Mon, 19 May 2008 12:37:44', '733181.52620377042')
(5112, '88.70', '756.05', 'Mon, 19 May 2008 12:37:46', '733181.52623840328')
(5113, '88.70', '756.72', 'Mon, 19 May 2008 12:37:50', '733181.52627320937')
(5114, '88.92', '756.93', 'Mon, 19 May 2008 12:37:52', '733181.52630784141')
(5115, '88.70', '756.72', 'Mon, 19 May 2008 12:37:56', '733181.52634264843')
(5116, '88.92', '756.93', 'Mon, 19 May 2008 12:37:58', '733181.52637728071')
(5117, '88.70', '756.72', 'Mon, 19 May 2008 12:38:02', '733181.52641208784')
(5118, '88.70', '757.38', 'Mon, 19 May 2008 12:38:04', '733181.52644671977')
(5119, '88.92', '757.60', 'Mon, 19 May 2008 12:38:08', '733181.52648152667')
(5120, '88.92', '756.93', 'Mon, 19 May 2008 12:38:10', '733181.52651614742')
(5121, '88.70', '757.38', 'Mon, 19 May 2008 12:38:14', '733181.52655096620')
(5122, '88.70', '757.38', 'Mon, 19 May 2008 12:38:16', '733181.52658558672')
(5123, '88.70', '757.38', 'Mon, 19 May 2008 12:38:20', '733181.52662040514')
(5124, '88.70', '758.05', 'Mon, 19 May 2008 12:38:22', '733181.52665502555')
(5125, '88.92', '758.26', 'Mon, 19 May 2008 12:38:26', '733181.52668984432')
(5126, '88.92', '758.26', 'Mon, 19 May 2008 12:38:28', '733181.52672446507')
(5127, '88.70', '758.05', 'Mon, 19 May 2008 12:38:32', '733181.52675928315')
(5128, '88.70', '758.71', 'Mon, 19 May 2008 12:38:34', '733181.52679390355')
(5129, '88.92', '758.26', 'Mon, 19 May 2008 12:38:38', '733181.52682872198')
(5130, '88.92', '758.93', 'Mon, 19 May 2008 12:38:40', '733181.52686334273')
(5131, '88.92', '758.93', 'Mon, 19 May 2008 12:38:44', '733181.52689816128')
(5132, '88.92', '758.93', 'Mon, 19 May 2008 12:38:46', '733181.52693278203')
(5133, '88.92', '758.93', 'Mon, 19 May 2008 12:38:50', '733181.52696760034')
(5134, '88.92', '758.93', 'Mon, 19 May 2008 12:38:52', '733181.52700222074')
(5135, '88.92', '759.60', 'Mon, 19 May 2008 12:38:55', '733181.52703703940')
(5136, '88.70', '759.38', 'Mon, 19 May 2008 12:38:58', '733181.52707166027')
(5137, '88.92', '759.60', 'Mon, 19 May 2008 12:39:01', '733181.52710647881')
(5138, '88.92', '759.60', 'Mon, 19 May 2008 12:39:04', '733181.52714109910')
(5139, '88.92', '760.26', 'Mon, 19 May 2008 12:39:07', '733181.52717590611')
(5140, '88.92', '759.60', 'Mon, 19 May 2008 12:39:10', '733181.52721053851')
(5141, '88.92', '759.60', 'Mon, 19 May 2008 12:39:13', '733181.52724534564')
(5142, '88.92', '760.26', 'Mon, 19 May 2008 12:39:17', '733181.52728016244')
(5143, '88.92', '760.26', 'Mon, 19 May 2008 12:39:19', '733181.52731478447')
